time,lat,lon,mrt,utci
2013-04-01 00:00:00,21.75,89.0,294.9695,300.1464
2013-04-01 00:00:00,21.75,89.25,294.9242,299.20798
2013-04-01 00:00:00,21.75,89.5,295.78107,298.4087
2013-04-01 00:00:00,21.75,89.75,295.6027,298.30093
2013-04-01 00:00:00,21.75,90.0,295.50073,298.36298
2013-04-01 00:00:00,21.5,85.5,289.36615,294.25378
2013-04-01 00:00:00,21.5,85.75,290.09576,294.9694
2013-04-01 00:00:00,21.5,86.0,290.09576,294.9694
2013-04-01 00:00:00,21.5,86.25,291.295,296.03003
2013-04-01 00:00:00,21.5,86.5,291.89044,298.10468
2013-04-01 00:00:00,21.5,86.75,293.15445,299.3659
2013-04-01 00:00:00,21.5,87.0,295.3697,299.17203
2013-04-01 00:00:00,21.5,87.25,296.18393,298.93027
2013-04-01 00:00:00,21.5,87.5,296.56375,298.96594
2013-04-01 00:00:00,21.5,87.75,296.92795,298.89838
2013-04-01 00:00:00,21.5,88.0,297.2174,298.87366
2013-04-01 00:00:00,21.5,88.25,297.2174,298.87366
2013-04-01 00:00:00,21.5,88.5,297.344,298.7023
2013-04-01 00:00:00,21.5,88.75,297.18738,298.56973
2013-04-01 00:00:00,21.5,89.0,296.73294,298.50278
2013-04-01 00:00:00,21.5,89.25,296.20743,298.27795
2013-04-01 00:00:00,21.5,89.5,295.84457,298.17273
2013-04-01 00:00:00,21.5,89.75,295.6482,298.2409
2013-04-01 00:00:00,21.5,90.0,295.55768,298.10626
2013-04-01 00:00:00,21.25,85.5,290.8239,296.12067
2013-04-01 00:00:00,21.25,85.75,291.0059,298.56747
2013-04-01 00:00:00,21.25,86.0,291.0059,298.56747
2013-04-01 00:00:00,21.25,86.25,292.20593,298.47122
2013-04-01 00:00:00,21.25,86.5,292.37885,298.85568
2013-04-01 00:00:00,21.25,86.75,294.00705,299.95517
2013-04-01 00:00:00,21.25,87.0,295.16745,299.14185
2013-04-01 00:00:00,21.25,87.25,295.71585,298.54666
2013-04-01 00:00:00,21.25,87.5,296.13998,298.5
2013-04-01 00:00:00,21.25,87.75,296.50888,298.43
2013-04-01 00:00:00,21.25,88.0,296.73215,298.32663
2013-04-01 00:00:00,21.25,88.25,296.73215,298.32663
2013-04-01 00:00:00,21.25,88.5,296.77097,298.2533
2013-04-01 00:00:00,21.25,88.75,296.5746,298.14966
2013-04-01 00:00:00,21.25,89.0,296.17157,298.00174
2013-04-01 00:00:00,21.25,89.25,295.72665,297.96
2013-04-01 00:00:00,21.25,89.5,295.38416,298.04968
2013-04-01 00:00:00,21.25,89.75,295.14865,298.05505
2013-04-01 00:00:00,21.25,90.0,294.96918,298.0577
2013-04-01 00:00:00,21.0,85.5,292.0738,298.97598
2013-04-01 00:00:00,21.0,85.75,292.08838,298.29404
2013-04-01 00:00:00,21.0,86.0,292.08838,298.29404
2013-04-01 00:00:00,21.0,86.25,292.31354,300.20435
2013-04-01 00:00:00,21.0,86.5,292.55453,299.8856
2013-04-01 00:00:00,21.0,86.75,293.55377,300.2351
2013-04-01 00:00:00,21.0,87.0,294.71033,299.49014
2013-04-01 00:00:00,21.0,87.25,295.2625,298.65182
2013-04-01 00:00:00,21.0,87.5,295.7087,298.23178
2013-04-01 00:00:00,21.0,87.75,295.96338,298.03662
2013-04-01 00:00:00,21.0,88.0,295.8932,297.92593
2013-04-01 00:00:00,21.0,88.25,295.8932,297.92593
2013-04-01 00:00:00,21.0,88.5,295.6584,297.80478
2013-04-01 00:00:00,21.0,88.75,295.4125,297.67496
2013-04-01 00:00:00,21.0,89.0,295.17303,297.61163
2013-04-01 00:00:00,21.0,89.25,294.92517,297.62967
2013-04-01 00:00:00,21.0,89.5,294.67114,297.57437
2013-04-01 00:00:00,21.0,89.75,294.4256,297.47263
2013-04-01 00:00:00,21.0,90.0,294.21295,297.66168
2013-04-01 01:00:00,27.5,85.5,292.0222,290.26813
2013-04-01 01:00:00,27.5,85.75,291.0138,289.00458
2013-04-01 01:00:00,27.5,86.0,291.0138,289.00458
2013-04-01 01:00:00,27.5,86.25,289.77353,287.50006
2013-04-01 01:00:00,27.5,86.5,287.5451,285.9215
2013-04-01 01:00:00,27.5,86.75,284.90927,284.00204
2013-04-01 01:00:00,27.5,87.0,283.141,281.7044
2013-04-01 01:00:00,27.5,87.25,283.63663,281.19977
2013-04-01 01:00:00,27.5,87.5,284.78677,281.92615
2013-04-01 01:00:00,27.5,87.75,284.934,282.75726
2013-04-01 01:00:00,27.5,88.0,284.74927,282.61685
2013-04-01 01:00:00,27.5,88.25,284.74927,282.61685
2013-04-01 01:00:00,27.5,88.5,285.13165,283.3444
2013-04-01 01:00:00,27.5,88.75,285.0262,283.92905
2013-04-01 01:00:00,27.5,89.0,284.18008,279.4583
2013-04-01 01:00:00,27.5,89.25,284.90372,278.39752
2013-04-01 01:00:00,27.5,89.5,284.63617,280.66174
2013-04-01 01:00:00,27.5,89.75,285.84964,281.53787
2013-04-01 01:00:00,27.5,90.0,287.23315,283.366
2013-04-01 01:00:00,27.25,85.5,295.27972,292.82565
2013-04-01 01:00:00,27.25,85.75,295.05847,292.29987
2013-04-01 01:00:00,27.25,86.0,295.05847,292.29987
2013-04-01 01:00:00,27.25,86.25,294.20685,291.53583
2013-04-01 01:00:00,27.25,86.5,292.66718,290.24283
2013-04-01 01:00:00,27.25,86.75,291.79526,287.97333
2013-04-01 01:00:00,27.25,87.0,290.6587,285.65945
2013-04-01 01:00:00,27.25,87.25,290.3098,286.67303
2013-04-01 01:00:00,27.25,87.5,290.69565,288.22946
2013-04-01 01:00:00,27.25,87.75,290.8361,287.66434
2013-04-01 01:00:00,27.25,88.0,291.2617,286.68362
2013-04-01 01:00:00,27.25,88.25,291.2617,286.68362
2013-04-01 01:00:00,27.25,88.5,293.1322,287.84875
2013-04-01 01:00:00,27.25,88.75,294.704,289.14807
2013-04-01 01:00:00,27.25,89.0,293.32303,287.62686
2013-04-01 01:00:00,27.25,89.25,291.55667,287.36307
2013-04-01 01:00:00,27.25,89.5,291.0071,285.57904
2013-04-01 01:00:00,27.25,89.75,290.61557,283.4891
2013-04-01 01:00:00,27.25,90.0,292.18878,287.20932
2013-04-01 01:00:00,27.0,85.5,295.27972,292.82565
2013-04-01 01:00:00,27.0,85.75,295.05847,292.29987
2013-04-01 01:00:00,27.0,86.0,295.05847,292.29987
2013-04-01 01:00:00,27.0,86.25,294.20685,291.53583
2013-04-01 01:00:00,27.0,86.5,292.66718,290.24283
2013-04-01 01:00:00,27.0,86.75,291.79526,287.97333
2013-04-01 01:00:00,27.0,87.0,290.6587,285.65945
2013-04-01 01:00:00,27.0,87.25,290.3098,286.67303
2013-04-01 01:00:00,27.0,87.5,290.69565,288.22946
2013-04-01 01:00:00,27.0,87.75,290.8361,287.66434
2013-04-01 01:00:00,27.0,88.0,291.2617,286.68362
2013-04-01 01:00:00,27.0,88.25,291.2617,286.68362
2013-04-01 01:00:00,27.0,88.5,293.1322,287.84875
2013-04-01 01:00:00,27.0,88.75,294.704,289.14807
2013-04-01 01:00:00,27.0,89.0,293.32303,287.62686
2013-04-01 01:00:00,27.0,89.25,291.55667,287.36307
2013-04-01 01:00:00,27.0,89.5,291.0071,285.57904
2013-04-01 01:00:00,27.0,89.75,290.61557,283.4891
2013-04-01 01:00:00,27.0,90.0,292.18878,287.20932
2013-04-01 01:00:00,26.75,85.5,296.0492,294.30597
2013-04-01 01:00:00,26.75,85.75,296.11462,295.41794
2013-04-01 01:00:00,26.75,86.0,296.11462,295.41794
2013-04-01 01:00:00,26.75,86.25,296.2941,294.4068
2013-04-01 01:00:00,26.75,86.5,296.3373,293.1956
2013-04-01 01:00:00,26.75,86.75,296.10196,292.09213
2013-04-01 01:00:00,26.75,87.0,295.79904,290.99365
2013-04-01 01:00:00,26.75,87.25,295.6022,290.79974
2013-04-01 01:00:00,26.75,87.5,295.5997,291.0709
2013-04-01 01:00:00,26.75,87.75,295.8036,291.18887
2013-04-01 01:00:00,26.75,88.0,296.63495,291.90762
2013-04-01 01:00:00,26.75,88.25,296.63495,291.90762
2013-04-01 01:00:00,26.75,88.5,298.52615,293.40244
2013-04-01 01:00:00,26.75,88.75,300.23395,293.97644
2013-04-01 01:00:00,26.75,89.0,300.16574,293.42874
2013-04-01 01:00:00,26.75,89.25,299.7569,293.7166
2013-04-01 01:00:00,26.75,89.5,298.4045,291.828
2013-04-01 01:00:00,26.75,89.75,296.8809,290.8808
2013-04-01 01:00:00,26.75,90.0,297.99664,292.86108
2013-04-01 01:00:00,26.5,85.5,296.88898,293.0343
2013-04-01 01:00:00,26.5,85.75,297.4547,293.60657
2013-04-01 01:00:00,26.5,86.0,297.4547,293.60657
2013-04-01 01:00:00,26.5,86.25,297.34482,293.5969
2013-04-01 01:00:00,26.5,86.5,297.43918,293.4664
2013-04-01 01:00:00,26.5,86.75,297.83582,293.27463
2013-04-01 01:00:00,26.5,87.0,297.73615,294.30325
2013-04-01 01:00:00,26.5,87.25,297.95264,294.5278
2013-04-01 01:00:00,26.5,87.5,298.28558,294.0797
2013-04-01 01:00:00,26.5,87.75,298.67075,293.62247
2013-04-01 01:00:00,26.5,88.0,299.48926,293.65247
2013-04-01 01:00:00,26.5,88.25,299.48926,293.65247
2013-04-01 01:00:00,26.5,88.5,300.37744,294.55054
2013-04-01 01:00:00,26.5,88.75,301.0274,295.04016
2013-04-01 01:00:00,26.5,89.0,301.92096,294.195
2013-04-01 01:00:00,26.5,89.25,302.3486,294.66107
2013-04-01 01:00:00,26.5,89.5,302.19965,294.96252
2013-04-01 01:00:00,26.5,89.75,302.35492,294.54434
2013-04-01 01:00:00,26.5,90.0,302.3768,294.74265
2013-04-01 01:00:00,26.25,85.5,296.29514,293.24023
2013-04-01 01:00:00,26.25,85.75,296.98303,293.4033
2013-04-01 01:00:00,26.25,86.0,296.98303,293.4033
2013-04-01 01:00:00,26.25,86.25,297.62173,293.55765
2013-04-01 01:00:00,26.25,86.5,298.11578,293.68668
2013-04-01 01:00:00,26.25,86.75,298.7595,293.68335
2013-04-01 01:00:00,26.25,87.0,299.21902,293.8075
2013-04-01 01:00:00,26.25,87.25,299.2012,294.27258
2013-04-01 01:00:00,26.25,87.5,299.52115,294.8272
2013-04-01 01:00:00,26.25,87.75,300.01724,294.64905
2013-04-01 01:00:00,26.25,88.0,300.5238,294.51492
2013-04-01 01:00:00,26.25,88.25,300.5238,294.51492
2013-04-01 01:00:00,26.25,88.5,301.1318,295.2238
2013-04-01 01:00:00,26.25,88.75,301.80777,295.79813
2013-04-01 01:00:00,26.25,89.0,302.69662,295.83386
2013-04-01 01:00:00,26.25,89.25,303.00964,295.9017
2013-04-01 01:00:00,26.25,89.5,303.2148,296.0476
2013-04-01 01:00:00,26.25,89.75,303.6214,296.84067
2013-04-01 01:00:00,26.25,90.0,303.95728,297.259
2013-04-01 01:00:00,26.0,85.5,296.53726,293.33005
2013-04-01 01:00:00,26.0,85.75,296.8573,293.67242
2013-04-01 01:00:00,26.0,86.0,296.8573,293.67242
2013-04-01 01:00:00,26.0,86.25,297.56345,293.71725
2013-04-01 01:00:00,26.0,86.5,298.16382,294.01334
2013-04-01 01:00:00,26.0,86.75,298.4817,294.2809
2013-04-01 01:00:00,26.0,87.0,298.92743,294.50085
2013-04-01 01:00:00,26.0,87.25,299.36636,294.54807
2013-04-01 01:00:00,26.0,87.5,299.93063,294.5914
2013-04-01 01:00:00,26.0,87.75,300.5604,294.38074
2013-04-01 01:00:00,26.0,88.0,301.01483,294.49655
2013-04-01 01:00:00,26.0,88.25,301.01483,294.49655
2013-04-01 01:00:00,26.0,88.5,301.2267,295.5144
2013-04-01 01:00:00,26.0,88.75,301.4547,296.64587
2013-04-01 01:00:00,26.0,89.0,301.968,297.24698
2013-04-01 01:00:00,26.0,89.25,302.47354,297.54208
2013-04-01 01:00:00,26.0,89.5,303.0455,297.6848
2013-04-01 01:00:00,26.0,89.75,303.88998,298.6043
2013-04-01 01:00:00,26.0,90.0,304.57663,299.72958
2013-04-01 01:00:00,25.75,85.5,296.1721,294.045
2013-04-01 01:00:00,25.75,85.75,296.77795,293.8984
2013-04-01 01:00:00,25.75,86.0,296.77795,293.8984
2013-04-01 01:00:00,25.75,86.25,297.3312,293.8269
2013-04-01 01:00:00,25.75,86.5,297.59186,294.0498
2013-04-01 01:00:00,25.75,86.75,297.8802,293.76224
2013-04-01 01:00:00,25.75,87.0,298.1513,293.8374
2013-04-01 01:00:00,25.75,87.25,298.576,293.80896
2013-04-01 01:00:00,25.75,87.5,299.20468,293.56924
2013-04-01 01:00:00,25.75,87.75,299.73566,293.5479
2013-04-01 01:00:00,25.75,88.0,300.11118,294.1329
2013-04-01 01:00:00,25.75,88.25,300.11118,294.1329
2013-04-01 01:00:00,25.75,88.5,300.45514,295.19626
2013-04-01 01:00:00,25.75,88.75,300.84946,295.8153
2013-04-01 01:00:00,25.75,89.0,301.43448,295.32693
2013-04-01 01:00:00,25.75,89.25,301.99124,294.99313
2013-04-01 01:00:00,25.75,89.5,302.6245,296.25235
2013-04-01 01:00:00,25.75,89.75,303.9899,298.6009
2013-04-01 01:00:00,25.75,90.0,304.69342,298.39743
2013-04-01 01:00:00,25.5,85.5,295.83887,293.95346
2013-04-01 01:00:00,25.5,85.75,296.39417,294.19965
2013-04-01 01:00:00,25.5,86.0,296.39417,294.19965
2013-04-01 01:00:00,25.5,86.25,296.7917,293.57294
2013-04-01 01:00:00,25.5,86.5,297.32648,293.46054
2013-04-01 01:00:00,25.5,86.75,297.71317,293.67538
2013-04-01 01:00:00,25.5,87.0,298.05432,293.83643
2013-04-01 01:00:00,25.5,87.25,298.61185,293.75317
2013-04-01 01:00:00,25.5,87.5,299.4319,293.72385
2013-04-01 01:00:00,25.5,87.75,300.054,294.1417
2013-04-01 01:00:00,25.5,88.0,300.41095,295.18167
2013-04-01 01:00:00,25.5,88.25,300.41095,295.18167
2013-04-01 01:00:00,25.5,88.5,300.96283,296.40173
2013-04-01 01:00:00,25.5,88.75,301.73413,297.0161
2013-04-01 01:00:00,25.5,89.0,302.1916,296.75397
2013-04-01 01:00:00,25.5,89.25,302.30225,296.30118
2013-04-01 01:00:00,25.5,89.5,302.92993,297.584
2013-04-01 01:00:00,25.5,89.75,304.3907,298.66367
2013-04-01 01:00:00,25.5,90.0,304.48642,297.57614
2013-04-01 01:00:00,25.25,85.5,294.82364,292.6192
2013-04-01 01:00:00,25.25,85.75,295.07846,292.49374
2013-04-01 01:00:00,25.25,86.0,295.07846,292.49374
2013-04-01 01:00:00,25.25,86.25,295.49274,293.1855
2013-04-01 01:00:00,25.25,86.5,296.4832,293.41473
2013-04-01 01:00:00,25.25,86.75,297.4326,293.68826
2013-04-01 01:00:00,25.25,87.0,298.161,293.99176
2013-04-01 01:00:00,25.25,87.25,298.744,294.13016
2013-04-01 01:00:00,25.25,87.5,299.3487,294.72147
2013-04-01 01:00:00,25.25,87.75,300.02744,295.47244
2013-04-01 01:00:00,25.25,88.0,300.60873,296.27548
2013-04-01 01:00:00,25.25,88.25,300.60873,296.27548
2013-04-01 01:00:00,25.25,88.5,301.3524,297.15265
2013-04-01 01:00:00,25.25,88.75,302.4998,297.63223
2013-04-01 01:00:00,25.25,89.0,303.2728,297.87103
2013-04-01 01:00:00,25.25,89.25,303.35062,298.43906
2013-04-01 01:00:00,25.25,89.5,303.57336,299.9616
2013-04-01 01:00:00,25.25,89.75,304.2355,299.53354
2013-04-01 01:00:00,25.25,90.0,303.84448,297.8305
2013-04-01 01:00:00,25.0,85.5,294.72638,292.1505
2013-04-01 01:00:00,25.0,85.75,295.24655,292.74097
2013-04-01 01:00:00,25.0,86.0,295.24655,292.74097
2013-04-01 01:00:00,25.0,86.25,295.55988,293.48407
2013-04-01 01:00:00,25.0,86.5,296.4939,293.31525
2013-04-01 01:00:00,25.0,86.75,297.59744,293.2638
2013-04-01 01:00:00,25.0,87.0,298.5368,293.98395
2013-04-01 01:00:00,25.0,87.25,299.0476,294.6873
2013-04-01 01:00:00,25.0,87.5,299.4208,295.0784
2013-04-01 01:00:00,25.0,87.75,300.1723,295.90387
2013-04-01 01:00:00,25.0,88.0,301.0793,297.0249
2013-04-01 01:00:00,25.0,88.25,301.0793,297.0249
2013-04-01 01:00:00,25.0,88.5,302.11386,297.98184
2013-04-01 01:00:00,25.0,88.75,303.43268,298.689
2013-04-01 01:00:00,25.0,89.0,304.21945,298.8708
2013-04-01 01:00:00,25.0,89.25,304.37378,299.33395
2013-04-01 01:00:00,25.0,89.5,304.29382,299.63556
2013-04-01 01:00:00,25.0,89.75,304.53195,300.17218
2013-04-01 01:00:00,25.0,90.0,303.78714,299.0187
2013-04-01 01:00:00,24.75,85.5,294.72638,292.1505
2013-04-01 01:00:00,24.75,85.75,295.24655,292.74097
2013-04-01 01:00:00,24.75,86.0,295.24655,292.74097
2013-04-01 01:00:00,24.75,86.25,295.55988,293.48407
2013-04-01 01:00:00,24.75,86.5,296.4939,293.31525
2013-04-01 01:00:00,24.75,86.75,297.59744,293.2638
2013-04-01 01:00:00,24.75,87.0,298.5368,293.98395
2013-04-01 01:00:00,24.75,87.25,299.0476,294.6873
2013-04-01 01:00:00,24.75,87.5,299.4208,295.0784
2013-04-01 01:00:00,24.75,87.75,300.1723,295.90387
2013-04-01 01:00:00,24.75,88.0,301.0793,297.0249
2013-04-01 01:00:00,24.75,88.25,301.0793,297.0249
2013-04-01 01:00:00,24.75,88.5,302.11386,297.98184
2013-04-01 01:00:00,24.75,88.75,303.43268,298.689
2013-04-01 01:00:00,24.75,89.0,304.21945,298.8708
2013-04-01 01:00:00,24.75,89.25,304.37378,299.33395
2013-04-01 01:00:00,24.75,89.5,304.29382,299.63556
2013-04-01 01:00:00,24.75,89.75,304.53195,300.17218
2013-04-01 01:00:00,24.75,90.0,303.78714,299.0187
2013-04-01 01:00:00,24.5,85.5,294.28156,293.02292
2013-04-01 01:00:00,24.5,85.75,294.12433,293.3553
2013-04-01 01:00:00,24.5,86.0,294.12433,293.3553
2013-04-01 01:00:00,24.5,86.25,295.09604,293.39673
2013-04-01 01:00:00,24.5,86.5,296.61478,293.06613
2013-04-01 01:00:00,24.5,86.75,297.63538,293.00436
2013-04-01 01:00:00,24.5,87.0,298.3654,293.44547
2013-04-01 01:00:00,24.5,87.25,298.93387,294.15518
2013-04-01 01:00:00,24.5,87.5,299.41098,294.77567
2013-04-01 01:00:00,24.5,87.75,300.19128,295.64902
2013-04-01 01:00:00,24.5,88.0,301.2796,297.15588
2013-04-01 01:00:00,24.5,88.25,301.2796,297.15588
2013-04-01 01:00:00,24.5,88.5,302.52576,298.71497
2013-04-01 01:00:00,24.5,88.75,303.90335,299.52777
2013-04-01 01:00:00,24.5,89.0,304.91034,299.6742
2013-04-01 01:00:00,24.5,89.25,305.1779,299.54596
2013-04-01 01:00:00,24.5,89.5,305.06473,299.97925
2013-04-01 01:00:00,24.5,89.75,305.1339,301.23624
2013-04-01 01:00:00,24.5,90.0,304.7284,300.2587
2013-04-01 01:00:00,24.25,85.5,293.99457,292.3816
2013-04-01 01:00:00,24.25,85.75,294.7087,292.19928
2013-04-01 01:00:00,24.25,86.0,294.7087,292.19928
2013-04-01 01:00:00,24.25,86.25,295.5807,292.45447
2013-04-01 01:00:00,24.25,86.5,296.83218,292.70728
2013-04-01 01:00:00,24.25,86.75,297.6672,293.0959
2013-04-01 01:00:00,24.25,87.0,298.55215,293.6176
2013-04-01 01:00:00,24.25,87.25,299.64856,294.21362
2013-04-01 01:00:00,24.25,87.5,300.26404,294.99445
2013-04-01 01:00:00,24.25,87.75,300.9802,296.31265
2013-04-01 01:00:00,24.25,88.0,301.9329,297.77332
2013-04-01 01:00:00,24.25,88.25,301.9329,297.77332
2013-04-01 01:00:00,24.25,88.5,302.9488,299.05737
2013-04-01 01:00:00,24.25,88.75,304.32193,300.2359
2013-04-01 01:00:00,24.25,89.0,305.4332,300.80878
2013-04-01 01:00:00,24.25,89.25,305.8842,300.96912
2013-04-01 01:00:00,24.25,89.5,305.75122,301.04398
2013-04-01 01:00:00,24.25,89.75,305.87558,301.8051
2013-04-01 01:00:00,24.25,90.0,305.93228,301.64474
2013-04-01 01:00:00,24.0,85.5,293.905,291.7303
2013-04-01 01:00:00,24.0,85.75,294.78043,292.4785
2013-04-01 01:00:00,24.0,86.0,294.78043,292.4785
2013-04-01 01:00:00,24.0,86.25,295.73883,293.23102
2013-04-01 01:00:00,24.0,86.5,296.86487,293.09253
2013-04-01 01:00:00,24.0,86.75,297.76987,293.38965
2013-04-01 01:00:00,24.0,87.0,298.5765,293.80228
2013-04-01 01:00:00,24.0,87.25,299.64093,294.52188
2013-04-01 01:00:00,24.0,87.5,300.6144,295.8284
2013-04-01 01:00:00,24.0,87.75,301.63644,297.15524
2013-04-01 01:00:00,24.0,88.0,302.58267,298.56952
2013-04-01 01:00:00,24.0,88.25,302.58267,298.56952
2013-04-01 01:00:00,24.0,88.5,303.4425,299.91403
2013-04-01 01:00:00,24.0,88.75,304.65646,300.65305
2013-04-01 01:00:00,24.0,89.0,305.8032,301.40808
2013-04-01 01:00:00,24.0,89.25,306.33398,301.85168
2013-04-01 01:00:00,24.0,89.5,306.3693,301.98456
2013-04-01 01:00:00,24.0,89.75,306.58954,302.6003
2013-04-01 01:00:00,24.0,90.0,306.52628,302.8707
2013-04-01 01:00:00,23.75,85.5,294.03723,292.4468
2013-04-01 01:00:00,23.75,85.75,295.50803,294.02438
2013-04-01 01:00:00,23.75,86.0,295.50803,294.02438
2013-04-01 01:00:00,23.75,86.25,296.4718,293.9345
2013-04-01 01:00:00,23.75,86.5,297.4759,293.65454
2013-04-01 01:00:00,23.75,86.75,298.22205,294.79486
2013-04-01 01:00:00,23.75,87.0,299.0217,294.81085
2013-04-01 01:00:00,23.75,87.25,299.87207,295.09198
2013-04-01 01:00:00,23.75,87.5,301.32828,296.51175
2013-04-01 01:00:00,23.75,87.75,302.6214,298.47617
2013-04-01 01:00:00,23.75,88.0,303.3512,300.24002
2013-04-01 01:00:00,23.75,88.25,303.3512,300.24002
2013-04-01 01:00:00,23.75,88.5,304.029,301.29407
2013-04-01 01:00:00,23.75,88.75,304.78152,301.64664
2013-04-01 01:00:00,23.75,89.0,305.5967,301.90134
2013-04-01 01:00:00,23.75,89.25,306.33713,302.20773
2013-04-01 01:00:00,23.75,89.5,306.79816,302.44983
2013-04-01 01:00:00,23.75,89.75,306.98404,302.67755
2013-04-01 01:00:00,23.75,90.0,307.19385,303.1238
2013-04-01 01:00:00,23.5,85.5,294.95212,292.97318
2013-04-01 01:00:00,23.5,85.75,296.2553,294.38846
2013-04-01 01:00:00,23.5,86.0,296.2553,294.38846
2013-04-01 01:00:00,23.5,86.25,297.46262,294.24268
2013-04-01 01:00:00,23.5,86.5,298.11935,294.151
2013-04-01 01:00:00,23.5,86.75,298.7169,294.6133
2013-04-01 01:00:00,23.5,87.0,299.64554,295.00412
2013-04-01 01:00:00,23.5,87.25,300.62384,295.56125
2013-04-01 01:00:00,23.5,87.5,301.69644,297.29956
2013-04-01 01:00:00,23.5,87.75,302.86105,299.8117
2013-04-01 01:00:00,23.5,88.0,303.76605,301.67035
2013-04-01 01:00:00,23.5,88.25,303.76605,301.67035
2013-04-01 01:00:00,23.5,88.5,304.36035,302.22614
2013-04-01 01:00:00,23.5,88.75,304.89548,302.1314
2013-04-01 01:00:00,23.5,89.0,305.3905,302.22073
2013-04-01 01:00:00,23.5,89.25,306.0034,302.40622
2013-04-01 01:00:00,23.5,89.5,306.45496,302.78162
2013-04-01 01:00:00,23.5,89.75,306.74417,303.05917
2013-04-01 01:00:00,23.5,90.0,306.85587,303.4644
2013-04-01 01:00:00,23.25,85.5,295.59723,294.01358
2013-04-01 01:00:00,23.25,85.75,296.27438,294.81467
2013-04-01 01:00:00,23.25,86.0,296.27438,294.81467
2013-04-01 01:00:00,23.25,86.25,297.84308,295.1817
2013-04-01 01:00:00,23.25,86.5,298.82755,294.76517
2013-04-01 01:00:00,23.25,86.75,299.60458,294.51212
2013-04-01 01:00:00,23.25,87.0,300.6822,295.42593
2013-04-01 01:00:00,23.25,87.25,301.80206,297.11795
2013-04-01 01:00:00,23.25,87.5,302.71637,299.8163
2013-04-01 01:00:00,23.25,87.75,303.4397,301.88806
2013-04-01 01:00:00,23.25,88.0,303.89905,302.16965
2013-04-01 01:00:00,23.25,88.25,303.89905,302.16965
2013-04-01 01:00:00,23.25,88.5,304.0476,301.9369
2013-04-01 01:00:00,23.25,88.75,304.0888,302.2299
2013-04-01 01:00:00,23.25,89.0,304.2487,302.45584
2013-04-01 01:00:00,23.25,89.25,304.6251,302.61243
2013-04-01 01:00:00,23.25,89.5,305.17215,302.92245
2013-04-01 01:00:00,23.25,89.75,305.99902,303.332
2013-04-01 01:00:00,23.25,90.0,306.2375,303.3585
2013-04-01 01:00:00,23.0,85.5,296.25525,295.21875
2013-04-01 01:00:00,23.0,85.75,297.2228,295.871
2013-04-01 01:00:00,23.0,86.0,297.2228,295.871
2013-04-01 01:00:00,23.0,86.25,298.14725,296.2553
2013-04-01 01:00:00,23.0,86.5,299.3999,296.4403
2013-04-01 01:00:00,23.0,86.75,300.61255,296.3652
2013-04-01 01:00:00,23.0,87.0,301.64313,297.09027
2013-04-01 01:00:00,23.0,87.25,302.56564,299.75992
2013-04-01 01:00:00,23.0,87.5,303.3458,302.04648
2013-04-01 01:00:00,23.0,87.75,303.79312,302.54254
2013-04-01 01:00:00,23.0,88.0,303.7836,302.4334
2013-04-01 01:00:00,23.0,88.25,303.7836,302.4334
2013-04-01 01:00:00,23.0,88.5,303.4773,302.669
2013-04-01 01:00:00,23.0,88.75,303.18204,302.9428
2013-04-01 01:00:00,23.0,89.0,303.045,303.1153
2013-04-01 01:00:00,23.0,89.25,303.18588,303.1193
2013-04-01 01:00:00,23.0,89.5,303.96008,302.98187
2013-04-01 01:00:00,23.0,89.75,305.05093,303.32565
2013-04-01 01:00:00,23.0,90.0,305.8092,303.0439
2013-04-01 01:00:00,22.75,85.5,297.29074,296.08044
2013-04-01 01:00:00,22.75,85.75,298.364,296.64175
2013-04-01 01:00:00,22.75,86.0,298.364,296.64175
2013-04-01 01:00:00,22.75,86.25,299.5432,297.2549
2013-04-01 01:00:00,22.75,86.5,300.47168,297.88107
2013-04-01 01:00:00,22.75,86.75,301.76617,298.73837
2013-04-01 01:00:00,22.75,87.0,302.81638,301.24066
2013-04-01 01:00:00,22.75,87.25,303.5083,302.4243
2013-04-01 01:00:00,22.75,87.5,303.927,302.76117
2013-04-01 01:00:00,22.75,87.75,303.9814,303.2103
2013-04-01 01:00:00,22.75,88.0,303.73923,303.64157
2013-04-01 01:00:00,22.75,88.25,303.73923,303.64157
2013-04-01 01:00:00,22.75,88.5,303.5935,303.94928
2013-04-01 01:00:00,22.75,88.75,303.48965,303.91632
2013-04-01 01:00:00,22.75,89.0,303.56366,303.54034
2013-04-01 01:00:00,22.75,89.25,304.08115,303.2846
2013-04-01 01:00:00,22.75,89.5,304.67307,303.35126
2013-04-01 01:00:00,22.75,89.75,305.2397,303.1392
2013-04-01 01:00:00,22.75,90.0,306.2135,302.34302
2013-04-01 01:00:00,22.5,85.5,297.29074,296.08044
2013-04-01 01:00:00,22.5,85.75,298.364,296.64175
