time,lat,lon,mrt,utci
2019-04-01 15:00:00,23.0,89.25,296.2282,298.82156
2019-04-01 15:00:00,23.0,89.5,295.68277,298.73492
2019-04-01 15:00:00,23.0,89.75,295.13382,298.27878
2019-04-01 15:00:00,23.0,90.0,294.55768,297.5158
2019-04-01 15:00:00,22.75,85.5,291.4258,296.3575
2019-04-01 15:00:00,22.75,85.75,292.79938,298.2107
2019-04-01 15:00:00,22.75,86.0,292.79938,298.2107
2019-04-01 15:00:00,22.75,86.25,293.20016,297.9203
2019-04-01 15:00:00,22.75,86.5,293.92557,297.73306
2019-04-01 15:00:00,22.75,86.75,294.83307,298.0315
2019-04-01 15:00:00,22.75,87.0,294.59567,298.1143
2019-04-01 15:00:00,22.75,87.25,295.48773,298.58502
2019-04-01 15:00:00,22.75,87.5,296.1264,298.9836
2019-04-01 15:00:00,22.75,87.75,296.68707,299.43915
2019-04-01 15:00:00,22.75,88.0,296.72946,299.39825
2019-04-01 15:00:00,22.75,88.25,296.72946,299.39825
2019-04-01 15:00:00,22.75,88.5,296.34784,299.0676
2019-04-01 15:00:00,22.75,88.75,296.04312,298.82056
2019-04-01 15:00:00,22.75,89.0,295.85294,298.66632
2019-04-01 15:00:00,22.75,89.25,295.53387,298.56155
2019-04-01 15:00:00,22.75,89.5,294.9693,298.2407
2019-04-01 15:00:00,22.75,89.75,294.42407,297.6567
2019-04-01 15:00:00,22.75,90.0,294.49805,297.47446
2019-04-01 15:00:00,22.5,85.5,291.4258,296.3575
2019-04-01 15:00:00,22.5,85.75,292.79938,298.2107
2019-04-01 15:00:00,22.5,86.0,292.79938,298.2107
2019-04-01 15:00:00,22.5,86.25,293.20016,297.9203
2019-04-01 15:00:00,22.5,86.5,293.92557,297.73306
2019-04-01 15:00:00,22.5,86.75,294.83307,298.0315
2019-04-01 15:00:00,22.5,87.0,294.59567,298.1143
2019-04-01 15:00:00,22.5,87.25,295.48773,298.58502
2019-04-01 15:00:00,22.5,87.5,296.1264,298.9836
2019-04-01 15:00:00,22.5,87.75,296.68707,299.43915
2019-04-01 15:00:00,22.5,88.0,296.72946,299.39825
2019-04-01 15:00:00,22.5,88.25,296.72946,299.39825
2019-04-01 15:00:00,22.5,88.5,296.34784,299.0676
2019-04-01 15:00:00,22.5,88.75,296.04312,298.82056
2019-04-01 15:00:00,22.5,89.0,295.85294,298.66632
2019-04-01 15:00:00,22.5,89.25,295.53387,298.56155
2019-04-01 15:00:00,22.5,89.5,294.9693,298.2407
2019-04-01 15:00:00,22.5,89.75,294.42407,297.6567
2019-04-01 15:00:00,22.5,90.0,294.49805,297.47446
2019-04-01 15:00:00,22.25,85.5,291.25916,295.42316
2019-04-01 15:00:00,22.25,85.75,291.70352,296.46426
2019-04-01 15:00:00,22.25,86.0,291.70352,296.46426
2019-04-01 15:00:00,22.25,86.25,292.1782,297.46375
2019-04-01 15:00:00,22.25,86.5,292.91476,299.01196
2019-04-01 15:00:00,22.25,86.75,294.94458,300.07742
2019-04-01 15:00:00,22.25,87.0,296.01688,300.11774
2019-04-01 15:00:00,22.25,87.25,296.51645,300.1289
2019-04-01 15:00:00,22.25,87.5,296.56613,300.31604
2019-04-01 15:00:00,22.25,87.75,296.45233,300.5746
2019-04-01 15:00:00,22.25,88.0,296.03452,300.31952
2019-04-01 15:00:00,22.25,88.25,296.03452,300.31952
2019-04-01 15:00:00,22.25,88.5,295.55194,299.91147
2019-04-01 15:00:00,22.25,88.75,295.34534,299.55276
2019-04-01 15:00:00,22.25,89.0,295.27527,299.0898
2019-04-01 15:00:00,22.25,89.25,294.96506,298.68893
2019-04-01 15:00:00,22.25,89.5,294.44763,298.47058
2019-04-01 15:00:00,22.25,89.75,294.1706,298.1879
2019-04-01 15:00:00,22.25,90.0,294.38016,297.9893
2019-04-01 15:00:00,22.0,85.5,289.6199,293.58978
2019-04-01 15:00:00,22.0,85.75,291.5237,295.58176
2019-04-01 15:00:00,22.0,86.0,291.5237,295.58176
2019-04-01 15:00:00,22.0,86.25,292.34897,296.49936
2019-04-01 15:00:00,22.0,86.5,292.54547,298.2234
2019-04-01 15:00:00,22.0,86.75,294.97583,300.1272
2019-04-01 15:00:00,22.0,87.0,295.92484,300.09528
2019-04-01 15:00:00,22.0,87.25,296.2811,300.23108
2019-04-01 15:00:00,22.0,87.5,296.35147,300.41974
2019-04-01 15:00:00,22.0,87.75,296.1147,300.07303
2019-04-01 15:00:00,22.0,88.0,295.7195,300.12445
2019-04-01 15:00:00,22.0,88.25,295.7195,300.12445
2019-04-01 15:00:00,22.0,88.5,295.2987,299.65494
2019-04-01 15:00:00,22.0,88.75,295.00323,298.98056
2019-04-01 15:00:00,22.0,89.0,294.8404,298.79608
2019-04-01 15:00:00,22.0,89.25,294.71906,298.61252
2019-04-01 15:00:00,22.0,89.5,294.5744,298.43527
2019-04-01 15:00:00,22.0,89.75,294.52438,298.3588
2019-04-01 15:00:00,22.0,90.0,294.8479,298.03058
2019-04-01 15:00:00,21.75,85.5,289.6063,293.8167
2019-04-01 15:00:00,21.75,85.75,292.10327,295.25296
2019-04-01 15:00:00,21.75,86.0,292.10327,295.25296
2019-04-01 15:00:00,21.75,86.25,292.72812,296.21252
2019-04-01 15:00:00,21.75,86.5,293.20764,297.38928
2019-04-01 15:00:00,21.75,86.75,295.63315,300.21924
2019-04-01 15:00:00,21.75,87.0,296.1076,299.97336
2019-04-01 15:00:00,21.75,87.25,296.22427,299.781
2019-04-01 15:00:00,21.75,87.5,296.2061,299.484
2019-04-01 15:00:00,21.75,87.75,296.27332,298.92896
2019-04-01 15:00:00,21.75,88.0,295.88623,298.80396
2019-04-01 15:00:00,21.75,88.25,295.88623,298.80396
2019-04-01 15:00:00,21.75,88.5,295.58853,298.54156
2019-04-01 15:00:00,21.75,88.75,295.41016,298.47452
2019-04-01 15:00:00,21.75,89.0,295.21512,298.66333
2019-04-01 15:00:00,21.75,89.25,295.33713,298.2742
2019-04-01 15:00:00,21.75,89.5,295.56137,297.60666
2019-04-01 15:00:00,21.75,89.75,295.53305,297.40112
2019-04-01 15:00:00,21.75,90.0,295.57675,297.3667
2019-04-01 15:00:00,21.5,85.5,291.04672,295.87927
2019-04-01 15:00:00,21.5,85.75,292.29324,297.15308
2019-04-01 15:00:00,21.5,86.0,292.29324,297.15308
2019-04-01 15:00:00,21.5,86.25,294.4321,298.8147
2019-04-01 15:00:00,21.5,86.5,295.32422,299.3121
2019-04-01 15:00:00,21.5,86.75,296.3566,301.44308
2019-04-01 15:00:00,21.5,87.0,296.63644,299.69394
2019-04-01 15:00:00,21.5,87.25,296.53427,298.72437
2019-04-01 15:00:00,21.5,87.5,296.35498,298.5075
2019-04-01 15:00:00,21.5,87.75,296.0926,298.4145
2019-04-01 15:00:00,21.5,88.0,295.9016,298.28873
2019-04-01 15:00:00,21.5,88.25,295.9016,298.28873
2019-04-01 15:00:00,21.5,88.5,295.81372,298.0306
2019-04-01 15:00:00,21.5,88.75,295.82794,297.90347
2019-04-01 15:00:00,21.5,89.0,295.85135,297.95892
2019-04-01 15:00:00,21.5,89.25,295.7398,297.88705
2019-04-01 15:00:00,21.5,89.5,295.53543,297.68265
2019-04-01 15:00:00,21.5,89.75,295.37515,297.53946
2019-04-01 15:00:00,21.5,90.0,295.31653,297.41498
2019-04-01 15:00:00,21.25,85.5,293.1979,298.1101
2019-04-01 15:00:00,21.25,85.75,294.24557,298.7236
2019-04-01 15:00:00,21.25,86.0,294.24557,298.7236
2019-04-01 15:00:00,21.25,86.25,296.08954,300.62848
2019-04-01 15:00:00,21.25,86.5,296.43826,301.3322
2019-04-01 15:00:00,21.25,86.75,297.1116,301.5251
2019-04-01 15:00:00,21.25,87.0,296.49353,299.0786
2019-04-01 15:00:00,21.25,87.25,296.1376,298.13565
2019-04-01 15:00:00,21.25,87.5,295.94022,298.1555
2019-04-01 15:00:00,21.25,87.75,295.81433,298.2785
2019-04-01 15:00:00,21.25,88.0,295.71512,298.21613
2019-04-01 15:00:00,21.25,88.25,295.71512,298.21613
2019-04-01 15:00:00,21.25,88.5,295.6583,298.06723
2019-04-01 15:00:00,21.25,88.75,295.70193,298.06326
2019-04-01 15:00:00,21.25,89.0,295.78296,298.10938
2019-04-01 15:00:00,21.25,89.25,295.77228,298.17142
2019-04-01 15:00:00,21.25,89.5,295.63556,298.24927
2019-04-01 15:00:00,21.25,89.75,295.4276,298.11154
2019-04-01 15:00:00,21.25,90.0,295.2227,297.8833
2019-04-01 15:00:00,21.0,85.5,295.61694,300.67258
2019-04-01 15:00:00,21.0,85.75,295.5994,300.64276
2019-04-01 15:00:00,21.0,86.0,295.5994,300.64276
2019-04-01 15:00:00,21.0,86.25,296.08,301.2696
2019-04-01 15:00:00,21.0,86.5,296.95108,301.03568
2019-04-01 15:00:00,21.0,86.75,297.21997,300.1696
2019-04-01 15:00:00,21.0,87.0,296.18314,298.32135
2019-04-01 15:00:00,21.0,87.25,295.81528,297.89938
2019-04-01 15:00:00,21.0,87.5,295.80734,298.2661
2019-04-01 15:00:00,21.0,87.75,295.76962,298.2808
2019-04-01 15:00:00,21.0,88.0,295.6164,298.09735
2019-04-01 15:00:00,21.0,88.25,295.6164,298.09735
2019-04-01 15:00:00,21.0,88.5,295.56046,297.96002
2019-04-01 15:00:00,21.0,88.75,295.68713,298.0331
2019-04-01 15:00:00,21.0,89.0,295.88,298.2306
2019-04-01 15:00:00,21.0,89.25,295.93564,298.31192
2019-04-01 15:00:00,21.0,89.5,295.72705,298.236
2019-04-01 15:00:00,21.0,89.75,295.38727,298.15363
2019-04-01 15:00:00,21.0,90.0,295.12744,298.16238
2019-04-01 16:00:00,27.5,85.5,285.66873,289.13348
2019-04-01 16:00:00,27.5,85.75,283.1016,289.0417
2019-04-01 16:00:00,27.5,86.0,283.1016,289.0417
2019-04-01 16:00:00,27.5,86.25,280.24643,286.41867
2019-04-01 16:00:00,27.5,86.5,275.88763,283.33633
2019-04-01 16:00:00,27.5,86.75,270.69583,280.20178
2019-04-01 16:00:00,27.5,87.0,266.68344,276.54877
2019-04-01 16:00:00,27.5,87.25,266.40237,276.1985
2019-04-01 16:00:00,27.5,87.5,268.326,278.13007
2019-04-01 16:00:00,27.5,87.75,270.49847,278.15915
2019-04-01 16:00:00,27.5,88.0,273.50708,277.43823
2019-04-01 16:00:00,27.5,88.25,273.50708,277.43823
2019-04-01 16:00:00,27.5,88.5,277.22897,280.02908
2019-04-01 16:00:00,27.5,88.75,277.29248,281.03827
2019-04-01 16:00:00,27.5,89.0,271.12827,273.81055
2019-04-01 16:00:00,27.5,89.25,266.272,270.18152
2019-04-01 16:00:00,27.5,89.5,267.71283,273.54916
2019-04-01 16:00:00,27.5,89.75,272.22202,275.6143
2019-04-01 16:00:00,27.5,90.0,275.83707,279.9633
2019-04-01 16:00:00,27.25,85.5,289.80695,293.9085
2019-04-01 16:00:00,27.25,85.75,288.6967,293.21472
2019-04-01 16:00:00,27.25,86.0,288.6967,293.21472
2019-04-01 16:00:00,27.25,86.25,286.5176,292.8297
2019-04-01 16:00:00,27.25,86.5,283.1435,290.28784
2019-04-01 16:00:00,27.25,86.75,280.8516,288.47733
2019-04-01 16:00:00,27.25,87.0,278.1892,286.2977
2019-04-01 16:00:00,27.25,87.25,277.40195,285.41223
2019-04-01 16:00:00,27.25,87.5,278.21976,285.95905
2019-04-01 16:00:00,27.25,87.75,278.9325,284.10132
2019-04-01 16:00:00,27.25,88.0,280.27618,282.83408
2019-04-01 16:00:00,27.25,88.25,280.27618,282.83408
2019-04-01 16:00:00,27.25,88.5,283.08707,285.94827
2019-04-01 16:00:00,27.25,88.75,284.1328,287.80225
2019-04-01 16:00:00,27.25,89.0,280.49448,284.42706
2019-04-01 16:00:00,27.25,89.25,276.8907,281.29007
2019-04-01 16:00:00,27.25,89.5,277.06137,280.68808
2019-04-01 16:00:00,27.25,89.75,278.3346,280.52142
2019-04-01 16:00:00,27.25,90.0,281.5604,284.1265
2019-04-01 16:00:00,27.0,85.5,289.80695,293.9085
2019-04-01 16:00:00,27.0,85.75,288.6967,293.21472
2019-04-01 16:00:00,27.0,86.0,288.6967,293.21472
2019-04-01 16:00:00,27.0,86.25,286.5176,292.8297
2019-04-01 16:00:00,27.0,86.5,283.1435,290.28784
2019-04-01 16:00:00,27.0,86.75,280.8516,288.47733
2019-04-01 16:00:00,27.0,87.0,278.1892,286.2977
2019-04-01 16:00:00,27.0,87.25,277.40195,285.41223
2019-04-01 16:00:00,27.0,87.5,278.21976,285.95905
2019-04-01 16:00:00,27.0,87.75,278.9325,284.10132
2019-04-01 16:00:00,27.0,88.0,280.27618,282.83408
2019-04-01 16:00:00,27.0,88.25,280.27618,282.83408
2019-04-01 16:00:00,27.0,88.5,283.08707,285.94827
2019-04-01 16:00:00,27.0,88.75,284.1328,287.80225
2019-04-01 16:00:00,27.0,89.0,280.49448,284.42706
2019-04-01 16:00:00,27.0,89.25,276.8907,281.29007
2019-04-01 16:00:00,27.0,89.5,277.06137,280.68808
2019-04-01 16:00:00,27.0,89.75,278.3346,280.52142
2019-04-01 16:00:00,27.0,90.0,281.5604,284.1265
2019-04-01 16:00:00,26.75,85.5,291.09933,295.17374
2019-04-01 16:00:00,26.75,85.75,291.1038,294.67865
2019-04-01 16:00:00,26.75,86.0,291.1038,294.67865
2019-04-01 16:00:00,26.75,86.25,290.02686,294.4387
2019-04-01 16:00:00,26.75,86.5,288.83658,293.53485
2019-04-01 16:00:00,26.75,86.75,287.57333,291.44278
2019-04-01 16:00:00,26.75,87.0,286.08148,289.98682
2019-04-01 16:00:00,26.75,87.25,285.352,290.6813
2019-04-01 16:00:00,26.75,87.5,285.14822,291.06992
2019-04-01 16:00:00,26.75,87.75,285.15118,290.24075
2019-04-01 16:00:00,26.75,88.0,285.65622,289.87262
2019-04-01 16:00:00,26.75,88.25,285.65622,289.87262
2019-04-01 16:00:00,26.75,88.5,287.2214,291.1945
2019-04-01 16:00:00,26.75,88.75,288.53976,293.42557
2019-04-01 16:00:00,26.75,89.0,287.35355,294.23798
2019-04-01 16:00:00,26.75,89.25,285.99387,292.3028
2019-04-01 16:00:00,26.75,89.5,285.5353,290.11694
2019-04-01 16:00:00,26.75,89.75,285.29504,288.65628
2019-04-01 16:00:00,26.75,90.0,286.95868,289.86026
2019-04-01 16:00:00,26.5,85.5,291.31122,295.17493
2019-04-01 16:00:00,26.5,85.75,291.14905,294.44983
2019-04-01 16:00:00,26.5,86.0,291.14905,294.44983
2019-04-01 16:00:00,26.5,86.25,290.80966,294.22452
2019-04-01 16:00:00,26.5,86.5,290.44534,293.50134
2019-04-01 16:00:00,26.5,86.75,289.81046,293.2398
2019-04-01 16:00:00,26.5,87.0,289.49335,293.27145
2019-04-01 16:00:00,26.5,87.25,289.40247,293.12332
2019-04-01 16:00:00,26.5,87.5,289.14813,292.6685
2019-04-01 16:00:00,26.5,87.75,289.20984,293.00638
2019-04-01 16:00:00,26.5,88.0,289.43753,293.55942
2019-04-01 16:00:00,26.5,88.25,289.43753,293.55942
2019-04-01 16:00:00,26.5,88.5,289.32404,293.16083
2019-04-01 16:00:00,26.5,88.75,288.96237,293.24857
2019-04-01 16:00:00,26.5,89.0,288.3571,294.29553
2019-04-01 16:00:00,26.5,89.25,288.047,293.65424
2019-04-01 16:00:00,26.5,89.5,288.71887,294.98157
2019-04-01 16:00:00,26.5,89.75,289.60287,292.37378
2019-04-01 16:00:00,26.5,90.0,290.1084,293.67322
2019-04-01 16:00:00,26.25,85.5,290.7603,294.75726
2019-04-01 16:00:00,26.25,85.75,290.76703,294.32162
2019-04-01 16:00:00,26.25,86.0,290.76703,294.32162
2019-04-01 16:00:00,26.25,86.25,291.09607,294.36942
2019-04-01 16:00:00,26.25,86.5,291.2017,294.57507
2019-04-01 16:00:00,26.25,86.75,290.86267,294.34964
2019-04-01 16:00:00,26.25,87.0,290.44684,294.13287
2019-04-01 16:00:00,26.25,87.25,290.35327,294.25162
2019-04-01 16:00:00,26.25,87.5,290.34744,294.26215
2019-04-01 16:00:00,26.25,87.75,290.09207,294.23422
2019-04-01 16:00:00,26.25,88.0,289.5925,294.20987
2019-04-01 16:00:00,26.25,88.25,289.5925,294.20987
2019-04-01 16:00:00,26.25,88.5,289.13672,293.35516
2019-04-01 16:00:00,26.25,88.75,289.03662,292.2846
2019-04-01 16:00:00,26.25,89.0,289.2555,292.98032
2019-04-01 16:00:00,26.25,89.25,289.4002,293.69165
2019-04-01 16:00:00,26.25,89.5,289.69504,293.27905
2019-04-01 16:00:00,26.25,89.75,290.41565,291.4932
2019-04-01 16:00:00,26.25,90.0,290.80496,291.25018
2019-04-01 16:00:00,26.0,85.5,291.6088,295.05255
2019-04-01 16:00:00,26.0,85.75,291.5191,294.51697
2019-04-01 16:00:00,26.0,86.0,291.5191,294.51697
2019-04-01 16:00:00,26.0,86.25,291.27887,294.14124
2019-04-01 16:00:00,26.0,86.5,291.26602,294.2515
2019-04-01 16:00:00,26.0,86.75,291.3552,294.27725
2019-04-01 16:00:00,26.0,87.0,291.3517,294.23004
2019-04-01 16:00:00,26.0,87.25,291.33243,294.21033
2019-04-01 16:00:00,26.0,87.5,291.37177,294.13547
2019-04-01 16:00:00,26.0,87.75,291.2067,293.77728
2019-04-01 16:00:00,26.0,88.0,290.8344,293.26752
2019-04-01 16:00:00,26.0,88.25,290.8344,293.26752
2019-04-01 16:00:00,26.0,88.5,290.48917,292.9888
2019-04-01 16:00:00,26.0,88.75,290.4816,292.98764
2019-04-01 16:00:00,26.0,89.0,291.17114,292.8566
2019-04-01 16:00:00,26.0,89.25,292.00153,292.01743
2019-04-01 16:00:00,26.0,89.5,292.16068,290.40625
2019-04-01 16:00:00,26.0,89.75,291.91592,290.03568
2019-04-01 16:00:00,26.0,90.0,291.9307,291.78958
2019-04-01 16:00:00,25.75,85.5,292.15335,295.34286
2019-04-01 16:00:00,25.75,85.75,292.10028,295.26355
2019-04-01 16:00:00,25.75,86.0,292.10028,295.26355
2019-04-01 16:00:00,25.75,86.25,291.87906,294.5094
2019-04-01 16:00:00,25.75,86.5,291.8928,294.1524
2019-04-01 16:00:00,25.75,86.75,291.7606,293.92502
2019-04-01 16:00:00,25.75,87.0,291.72717,293.99228
2019-04-01 16:00:00,25.75,87.25,291.74445,293.70758
2019-04-01 16:00:00,25.75,87.5,291.69098,293.20154
2019-04-01 16:00:00,25.75,87.75,291.48453,292.93283
2019-04-01 16:00:00,25.75,88.0,291.09836,293.43198
2019-04-01 16:00:00,25.75,88.25,291.09836,293.43198
2019-04-01 16:00:00,25.75,88.5,290.7631,294.40475
2019-04-01 16:00:00,25.75,88.75,290.96555,294.681
2019-04-01 16:00:00,25.75,89.0,291.7487,293.99124
2019-04-01 16:00:00,25.75,89.25,292.37006,293.2747
2019-04-01 16:00:00,25.75,89.5,292.84427,293.60495
2019-04-01 16:00:00,25.75,89.75,293.2794,295.37985
2019-04-01 16:00:00,25.75,90.0,293.2233,296.2012
2019-04-01 16:00:00,25.5,85.5,292.7566,295.8662
2019-04-01 16:00:00,25.5,85.75,292.51465,295.55905
2019-04-01 16:00:00,25.5,86.0,292.51465,295.55905
2019-04-01 16:00:00,25.5,86.25,292.38538,294.7453
2019-04-01 16:00:00,25.5,86.5,292.19382,294.40063
2019-04-01 16:00:00,25.5,86.75,292.28055,294.4379
2019-04-01 16:00:00,25.5,87.0,292.22256,294.5924
2019-04-01 16:00:00,25.5,87.25,291.9516,294.25122
2019-04-01 16:00:00,25.5,87.5,291.5229,293.89023
2019-04-01 16:00:00,25.5,87.75,290.76004,293.78687
2019-04-01 16:00:00,25.5,88.0,290.05542,294.1033
2019-04-01 16:00:00,25.5,88.25,290.05542,294.1033
2019-04-01 16:00:00,25.5,88.5,290.0138,294.47473
2019-04-01 16:00:00,25.5,88.75,290.44022,294.14514
2019-04-01 16:00:00,25.5,89.0,290.99292,293.32193
2019-04-01 16:00:00,25.5,89.25,291.95428,292.7836
2019-04-01 16:00:00,25.5,89.5,292.8288,294.19705
2019-04-01 16:00:00,25.5,89.75,293.7731,296.14627
2019-04-01 16:00:00,25.5,90.0,293.54532,295.93594
2019-04-01 16:00:00,25.25,85.5,292.67453,295.68842
2019-04-01 16:00:00,25.25,85.75,292.475,295.46814
2019-04-01 16:00:00,25.25,86.0,292.475,295.46814
2019-04-01 16:00:00,25.25,86.25,292.26544,295.08588
2019-04-01 16:00:00,25.25,86.5,292.0707,294.89307
2019-04-01 16:00:00,25.25,86.75,291.99036,295.37415
2019-04-01 16:00:00,25.25,87.0,292.17093,295.51804
2019-04-01 16:00:00,25.25,87.25,291.56415,294.5929
2019-04-01 16:00:00,25.25,87.5,290.32254,294.02292
2019-04-01 16:00:00,25.25,87.75,289.67282,294.36398
2019-04-01 16:00:00,25.25,88.0,289.43268,294.61066
2019-04-01 16:00:00,25.25,88.25,289.43268,294.61066
2019-04-01 16:00:00,25.25,88.5,289.13144,293.98438
2019-04-01 16:00:00,25.25,88.75,289.22604,293.09967
2019-04-01 16:00:00,25.25,89.0,289.76492,292.62817
2019-04-01 16:00:00,25.25,89.25,290.98734,291.86127
2019-04-01 16:00:00,25.25,89.5,292.30942,292.62894
2019-04-01 16:00:00,25.25,89.75,293.48187,294.50916
2019-04-01 16:00:00,25.25,90.0,293.6924,295.48502
2019-04-01 16:00:00,25.0,85.5,292.57367,295.76843
2019-04-01 16:00:00,25.0,85.75,292.79126,295.68857
2019-04-01 16:00:00,25.0,86.0,292.79126,295.68857
2019-04-01 16:00:00,25.0,86.25,293.05063,295.65778
2019-04-01 16:00:00,25.0,86.5,292.75543,295.37744
2019-04-01 16:00:00,25.0,86.75,292.41672,295.31714
2019-04-01 16:00:00,25.0,87.0,291.40225,294.6948
2019-04-01 16:00:00,25.0,87.25,290.2361,293.9386
2019-04-01 16:00:00,25.0,87.5,289.36774,293.8836
2019-04-01 16:00:00,25.0,87.75,289.18494,294.3155
2019-04-01 16:00:00,25.0,88.0,289.06793,294.18
2019-04-01 16:00:00,25.0,88.25,289.06793,294.18
2019-04-01 16:00:00,25.0,88.5,288.64267,293.6592
2019-04-01 16:00:00,25.0,88.75,288.58585,293.39795
2019-04-01 16:00:00,25.0,89.0,289.04874,292.6248
2019-04-01 16:00:00,25.0,89.25,290.16754,291.97678
2019-04-01 16:00:00,25.0,89.5,291.80762,292.88742
2019-04-01 16:00:00,25.0,89.75,293.38995,294.2909
2019-04-01 16:00:00,25.0,90.0,293.5949,295.9776
2019-04-01 16:00:00,24.75,85.5,292.57367,295.76843
2019-04-01 16:00:00,24.75,85.75,292.79126,295.68857
2019-04-01 16:00:00,24.75,86.0,292.79126,295.68857
2019-04-01 16:00:00,24.75,86.25,293.05063,295.65778
2019-04-01 16:00:00,24.75,86.5,292.75543,295.37744
2019-04-01 16:00:00,24.75,86.75,292.41672,295.31714
2019-04-01 16:00:00,24.75,87.0,291.40225,294.6948
2019-04-01 16:00:00,24.75,87.25,290.2361,293.9386
2019-04-01 16:00:00,24.75,87.5,289.36774,293.8836
2019-04-01 16:00:00,24.75,87.75,289.18494,294.3155
2019-04-01 16:00:00,24.75,88.0,289.06793,294.18
2019-04-01 16:00:00,24.75,88.25,289.06793,294.18
2019-04-01 16:00:00,24.75,88.5,288.64267,293.6592
2019-04-01 16:00:00,24.75,88.75,288.58585,293.39795
2019-04-01 16:00:00,24.75,89.0,289.04874,292.6248
2019-04-01 16:00:00,24.75,89.25,290.16754,291.97678
2019-04-01 16:00:00,24.75,89.5,291.80762,292.88742
2019-04-01 16:00:00,24.75,89.75,293.38995,294.2909
2019-04-01 16:00:00,24.75,90.0,293.5949,295.9776
2019-04-01 16:00:00,24.5,85.5,292.00784,296.0685
2019-04-01 16:00:00,24.5,85.75,291.65524,295.469
2019-04-01 16:00:00,24.5,86.0,291.65524,295.469
2019-04-01 16:00:00,24.5,86.25,291.37625,295.1954
2019-04-01 16:00:00,24.5,86.5,291.33716,295.30353
2019-04-01 16:00:00,24.5,86.75,291.49155,295.5027
2019-04-01 16:00:00,24.5,87.0,291.00714,294.841
2019-04-01 16:00:00,24.5,87.25,290.09467,293.58792
2019-04-01 16:00:00,24.5,87.5,289.4489,292.73163
2019-04-01 16:00:00,24.5,87.75,289.35703,292.62393
2019-04-01 16:00:00,24.5,88.0,289.50195,293.07104
2019-04-01 16:00:00,24.5,88.25,289.50195,293.07104
2019-04-01 16:00:00,24.5,88.5,289.54797,293.61185
2019-04-01 16:00:00,24.5,88.75,289.62854,293.67218
2019-04-01 16:00:00,24.5,89.0,289.94843,293.12296
2019-04-01 16:00:00,24.5,89.25,290.43707,292.60345
2019-04-01 16:00:00,24.5,89.5,291.5439,293.31882
2019-04-01 16:00:00,24.5,89.75,292.81372,294.6682
2019-04-01 16:00:00,24.5,90.0,293.00308,295.75424
2019-04-01 16:00:00,24.25,85.5,289.93408,293.32883
2019-04-01 16:00:00,24.25,85.75,289.90997,293.2297
2019-04-01 16:00:00,24.25,86.0,289.90997,293.2297
2019-04-01 16:00:00,24.25,86.25,289.8112,294.59027
2019-04-01 16:00:00,24.25,86.5,289.84702,294.72696
2019-04-01 16:00:00,24.25,86.75,290.12173,295.37216
2019-04-01 16:00:00,24.25,87.0,290.53006,295.38678
2019-04-01 16:00:00,24.25,87.25,290.52847,294.0957
2019-04-01 16:00:00,24.25,87.5,290.1618,292.89905
2019-04-01 16:00:00,24.25,87.75,290.09064,292.81213
2019-04-01 16:00:00,24.25,88.0,290.24225,293.3897
2019-04-01 16:00:00,24.25,88.25,290.24225,293.3897
2019-04-01 16:00:00,24.25,88.5,290.5601,293.99362
2019-04-01 16:00:00,24.25,88.75,291.2343,294.46573
2019-04-01 16:00:00,24.25,89.0,291.55048,294.27493
2019-04-01 16:00:00,24.25,89.25,291.43582,292.9635
2019-04-01 16:00:00,24.25,89.5,291.43155,292.7416
2019-04-01 16:00:00,24.25,89.75,292.05075,295.06323
2019-04-01 16:00:00,24.25,90.0,292.52905,296.2681
2019-04-01 16:00:00,24.0,85.5,288.7945,292.61465
2019-04-01 16:00:00,24.0,85.75,289.58582,294.339
2019-04-01 16:00:00,24.0,86.0,289.58582,294.339
2019-04-01 16:00:00,24.0,86.25,290.01456,295.3599
2019-04-01 16:00:00,24.0,86.5,290.20905,295.6473
2019-04-01 16:00:00,24.0,86.75,290.07123,295.56924
2019-04-01 16:00:00,24.0,87.0,290.26144,295.24548
2019-04-01 16:00:00,24.0,87.25,290.49664,294.85806
2019-04-01 16:00:00,24.0,87.5,291.17496,294.82135
2019-04-01 16:00:00,24.0,87.75,291.8442,294.99963
2019-04-01 16:00:00,24.0,88.0,291.76355,294.2229
2019-04-01 16:00:00,24.0,88.25,291.76355,294.2229
2019-04-01 16:00:00,24.0,88.5,291.6702,293.2741
2019-04-01 16:00:00,24.0,88.75,292.36166,293.92886
2019-04-01 16:00:00,24.0,89.0,292.8633,294.63873
2019-04-01 16:00:00,24.0,89.25,292.57965,294.09586
2019-04-01 16:00:00,24.0,89.5,291.93915,293.53583
2019-04-01 16:00:00,24.0,89.75,292.14505,293.45865
2019-04-01 16:00:00,24.0,90.0,292.2798,294.0892
2019-04-01 16:00:00,23.75,85.5,289.77475,293.3392
2019-04-01 16:00:00,23.75,85.75,291.46823,296.19516
2019-04-01 16:00:00,23.75,86.0,291.46823,296.19516
