time,lat,lon,mrt,utci
2017-04-01 11:00:00,26.75,85.75,315.64417,303.33557
2017-04-01 11:00:00,26.75,86.0,315.64417,303.33557
2017-04-01 11:00:00,26.75,86.25,313.50354,305.03442
2017-04-01 11:00:00,26.75,86.5,309.7374,303.61478
2017-04-01 11:00:00,26.75,86.75,307.07263,302.43637
2017-04-01 11:00:00,26.75,87.0,304.85727,300.36075
2017-04-01 11:00:00,26.75,87.25,303.52667,299.09894
2017-04-01 11:00:00,26.75,87.5,302.479,297.9391
2017-04-01 11:00:00,26.75,87.75,301.2788,297.11728
2017-04-01 11:00:00,26.75,88.0,300.3132,296.68182
2017-04-01 11:00:00,26.75,88.25,300.3132,296.68182
2017-04-01 11:00:00,26.75,88.5,300.30518,297.0781
2017-04-01 11:00:00,26.75,88.75,301.17398,298.40692
2017-04-01 11:00:00,26.75,89.0,301.8028,298.4305
2017-04-01 11:00:00,26.75,89.25,301.8515,298.1919
2017-04-01 11:00:00,26.75,89.5,300.50534,296.67584
2017-04-01 11:00:00,26.75,89.75,298.07516,295.1521
2017-04-01 11:00:00,26.75,90.0,298.52893,296.1766
2017-04-01 11:00:00,26.5,85.5,322.97842,303.6707
2017-04-01 11:00:00,26.5,85.75,317.36533,303.07553
2017-04-01 11:00:00,26.5,86.0,317.36533,303.07553
2017-04-01 11:00:00,26.5,86.25,315.99945,305.74127
2017-04-01 11:00:00,26.5,86.5,314.1061,304.7785
2017-04-01 11:00:00,26.5,86.75,312.3614,303.61923
2017-04-01 11:00:00,26.5,87.0,310.97397,303.38672
2017-04-01 11:00:00,26.5,87.25,310.97775,303.44128
2017-04-01 11:00:00,26.5,87.5,310.52588,301.58594
2017-04-01 11:00:00,26.5,87.75,308.85645,299.77463
2017-04-01 11:00:00,26.5,88.0,305.96997,298.60294
2017-04-01 11:00:00,26.5,88.25,305.96997,298.60294
2017-04-01 11:00:00,26.5,88.5,302.58612,297.23184
2017-04-01 11:00:00,26.5,88.75,301.37323,297.2848
2017-04-01 11:00:00,26.5,89.0,303.34818,299.17987
2017-04-01 11:00:00,26.5,89.25,305.42612,301.27158
2017-04-01 11:00:00,26.5,89.5,306.79156,302.1
2017-04-01 11:00:00,26.5,89.75,305.94684,299.80664
2017-04-01 11:00:00,26.5,90.0,304.62524,299.07928
2017-04-01 11:00:00,26.25,85.5,323.64746,306.8514
2017-04-01 11:00:00,26.25,85.75,320.52597,303.73907
2017-04-01 11:00:00,26.25,86.0,320.52597,303.73907
2017-04-01 11:00:00,26.25,86.25,318.7281,304.49207
2017-04-01 11:00:00,26.25,86.5,316.53033,303.91928
2017-04-01 11:00:00,26.25,86.75,315.51163,303.83273
2017-04-01 11:00:00,26.25,87.0,314.81686,303.85895
2017-04-01 11:00:00,26.25,87.25,314.5005,303.74582
2017-04-01 11:00:00,26.25,87.5,313.94128,302.94363
2017-04-01 11:00:00,26.25,87.75,312.09854,301.36615
2017-04-01 11:00:00,26.25,88.0,308.4586,299.5062
2017-04-01 11:00:00,26.25,88.25,308.4586,299.5062
2017-04-01 11:00:00,26.25,88.5,303.92432,298.32013
2017-04-01 11:00:00,26.25,88.75,301.79218,298.49417
2017-04-01 11:00:00,26.25,89.0,304.15134,299.21133
2017-04-01 11:00:00,26.25,89.25,306.75076,299.39767
2017-04-01 11:00:00,26.25,89.5,308.1458,300.02524
2017-04-01 11:00:00,26.25,89.75,307.94107,299.56152
2017-04-01 11:00:00,26.25,90.0,306.53772,299.1896
2017-04-01 11:00:00,26.0,85.5,324.00882,310.93463
2017-04-01 11:00:00,26.0,85.75,322.8585,307.29916
2017-04-01 11:00:00,26.0,86.0,322.8585,307.29916
2017-04-01 11:00:00,26.0,86.25,320.82864,305.26428
2017-04-01 11:00:00,26.0,86.5,318.7208,303.6807
2017-04-01 11:00:00,26.0,86.75,317.1688,303.40375
2017-04-01 11:00:00,26.0,87.0,316.10007,304.35574
2017-04-01 11:00:00,26.0,87.25,315.3051,304.48126
2017-04-01 11:00:00,26.0,87.5,314.31796,304.2662
2017-04-01 11:00:00,26.0,87.75,312.3256,303.57654
2017-04-01 11:00:00,26.0,88.0,309.29416,301.74487
2017-04-01 11:00:00,26.0,88.25,309.29416,301.74487
2017-04-01 11:00:00,26.0,88.5,306.11465,299.7248
2017-04-01 11:00:00,26.0,88.75,304.3855,298.89792
2017-04-01 11:00:00,26.0,89.0,305.13373,299.10895
2017-04-01 11:00:00,26.0,89.25,306.34473,299.5308
2017-04-01 11:00:00,26.0,89.5,306.90778,299.6715
2017-04-01 11:00:00,26.0,89.75,306.4234,299.68265
2017-04-01 11:00:00,26.0,90.0,305.62265,300.32483
2017-04-01 11:00:00,25.75,85.5,322.97702,311.55304
2017-04-01 11:00:00,25.75,85.75,323.3625,310.59387
2017-04-01 11:00:00,25.75,86.0,323.3625,310.59387
2017-04-01 11:00:00,25.75,86.25,323.2502,309.35086
2017-04-01 11:00:00,25.75,86.5,322.11304,306.57553
2017-04-01 11:00:00,25.75,86.75,319.00067,303.21066
2017-04-01 11:00:00,25.75,87.0,316.83414,302.9234
2017-04-01 11:00:00,25.75,87.25,314.97656,303.1835
2017-04-01 11:00:00,25.75,87.5,312.7647,303.4473
2017-04-01 11:00:00,25.75,87.75,310.99554,304.0362
2017-04-01 11:00:00,25.75,88.0,309.81305,303.58435
2017-04-01 11:00:00,25.75,88.25,309.81305,303.58435
2017-04-01 11:00:00,25.75,88.5,308.63535,301.8278
2017-04-01 11:00:00,25.75,88.75,307.55936,300.3489
2017-04-01 11:00:00,25.75,89.0,306.886,299.57263
2017-04-01 11:00:00,25.75,89.25,306.29886,299.3976
2017-04-01 11:00:00,25.75,89.5,305.61374,299.78552
2017-04-01 11:00:00,25.75,89.75,304.74203,299.98813
2017-04-01 11:00:00,25.75,90.0,303.74222,299.97797
2017-04-01 11:00:00,25.5,85.5,324.898,312.23862
2017-04-01 11:00:00,25.5,85.75,324.15134,311.6663
2017-04-01 11:00:00,25.5,86.0,324.15134,311.6663
2017-04-01 11:00:00,25.5,86.25,324.32468,311.4866
2017-04-01 11:00:00,25.5,86.5,324.06055,310.52585
2017-04-01 11:00:00,25.5,86.75,322.61688,307.07745
2017-04-01 11:00:00,25.5,87.0,320.18384,304.57352
2017-04-01 11:00:00,25.5,87.25,316.96115,303.01706
2017-04-01 11:00:00,25.5,87.5,313.83316,301.96738
2017-04-01 11:00:00,25.5,87.75,312.10373,302.00278
2017-04-01 11:00:00,25.5,88.0,311.8265,302.90167
2017-04-01 11:00:00,25.5,88.25,311.8265,302.90167
2017-04-01 11:00:00,25.5,88.5,312.12332,303.37296
2017-04-01 11:00:00,25.5,88.75,312.13995,302.85272
2017-04-01 11:00:00,25.5,89.0,311.24527,301.8607
2017-04-01 11:00:00,25.5,89.25,309.94537,300.67206
2017-04-01 11:00:00,25.5,89.5,308.4608,299.95166
2017-04-01 11:00:00,25.5,89.75,306.86945,300.1282
2017-04-01 11:00:00,25.5,90.0,304.93427,299.92957
2017-04-01 11:00:00,25.25,85.5,327.4126,313.51297
2017-04-01 11:00:00,25.25,85.75,326.72156,313.31747
2017-04-01 11:00:00,25.25,86.0,326.72156,313.31747
2017-04-01 11:00:00,25.25,86.25,326.3241,312.50232
2017-04-01 11:00:00,25.25,86.5,325.52386,311.9673
2017-04-01 11:00:00,25.25,86.75,324.28726,311.074
2017-04-01 11:00:00,25.25,87.0,322.38278,309.60187
2017-04-01 11:00:00,25.25,87.25,320.13983,307.8581
2017-04-01 11:00:00,25.25,87.5,317.59943,305.78214
2017-04-01 11:00:00,25.25,87.75,316.05566,304.36264
2017-04-01 11:00:00,25.25,88.0,316.3175,304.47925
2017-04-01 11:00:00,25.25,88.25,316.3175,304.47925
2017-04-01 11:00:00,25.25,88.5,317.1241,305.10736
2017-04-01 11:00:00,25.25,88.75,316.95404,304.7045
2017-04-01 11:00:00,25.25,89.0,315.93237,303.5396
2017-04-01 11:00:00,25.25,89.25,314.8369,302.67856
2017-04-01 11:00:00,25.25,89.5,313.30972,301.90115
2017-04-01 11:00:00,25.25,89.75,310.91974,301.20117
2017-04-01 11:00:00,25.25,90.0,308.0395,301.1116
2017-04-01 11:00:00,25.0,85.5,329.85556,314.4197
2017-04-01 11:00:00,25.0,85.75,328.33426,313.68045
2017-04-01 11:00:00,25.0,86.0,328.33426,313.68045
2017-04-01 11:00:00,25.0,86.25,327.57776,313.05716
2017-04-01 11:00:00,25.0,86.5,327.41547,312.55923
2017-04-01 11:00:00,25.0,86.75,326.07755,312.07114
2017-04-01 11:00:00,25.0,87.0,324.1644,311.54172
2017-04-01 11:00:00,25.0,87.25,321.88437,310.5769
2017-04-01 11:00:00,25.0,87.5,320.15134,309.87735
2017-04-01 11:00:00,25.0,87.75,319.44836,309.7087
2017-04-01 11:00:00,25.0,88.0,319.76678,309.89432
2017-04-01 11:00:00,25.0,88.25,319.76678,309.89432
2017-04-01 11:00:00,25.0,88.5,320.7716,310.12674
2017-04-01 11:00:00,25.0,88.75,321.3281,309.2123
2017-04-01 11:00:00,25.0,89.0,320.33923,306.52808
2017-04-01 11:00:00,25.0,89.25,318.4954,304.59906
2017-04-01 11:00:00,25.0,89.5,317.0666,304.53195
2017-04-01 11:00:00,25.0,89.75,314.2974,303.32608
2017-04-01 11:00:00,25.0,90.0,311.27618,300.51434
2017-04-01 11:00:00,24.75,85.5,329.85556,314.4197
2017-04-01 11:00:00,24.75,85.75,328.33426,313.68045
2017-04-01 11:00:00,24.75,86.0,328.33426,313.68045
2017-04-01 11:00:00,24.75,86.25,327.57776,313.05716
2017-04-01 11:00:00,24.75,86.5,327.41547,312.55923
2017-04-01 11:00:00,24.75,86.75,326.07755,312.07114
2017-04-01 11:00:00,24.75,87.0,324.1644,311.54172
2017-04-01 11:00:00,24.75,87.25,321.88437,310.5769
2017-04-01 11:00:00,24.75,87.5,320.15134,309.87735
2017-04-01 11:00:00,24.75,87.75,319.44836,309.7087
2017-04-01 11:00:00,24.75,88.0,319.76678,309.89432
2017-04-01 11:00:00,24.75,88.25,319.76678,309.89432
2017-04-01 11:00:00,24.75,88.5,320.7716,310.12674
2017-04-01 11:00:00,24.75,88.75,321.3281,309.2123
2017-04-01 11:00:00,24.75,89.0,320.33923,306.52808
2017-04-01 11:00:00,24.75,89.25,318.4954,304.59906
2017-04-01 11:00:00,24.75,89.5,317.0666,304.53195
2017-04-01 11:00:00,24.75,89.75,314.2974,303.32608
2017-04-01 11:00:00,24.75,90.0,311.27618,300.51434
2017-04-01 11:00:00,24.5,85.5,328.5801,312.87967
2017-04-01 11:00:00,24.5,85.75,328.72943,312.7217
2017-04-01 11:00:00,24.5,86.0,328.72943,312.7217
2017-04-01 11:00:00,24.5,86.25,328.36868,312.3018
2017-04-01 11:00:00,24.5,86.5,328.2253,312.21118
2017-04-01 11:00:00,24.5,86.75,327.4683,312.1961
2017-04-01 11:00:00,24.5,87.0,325.9598,311.91376
2017-04-01 11:00:00,24.5,87.25,324.1801,311.42026
2017-04-01 11:00:00,24.5,87.5,322.44833,311.4748
2017-04-01 11:00:00,24.5,87.75,321.4546,311.83115
2017-04-01 11:00:00,24.5,88.0,321.1176,311.584
2017-04-01 11:00:00,24.5,88.25,321.1176,311.584
2017-04-01 11:00:00,24.5,88.5,321.47183,311.60544
2017-04-01 11:00:00,24.5,88.75,322.32855,312.1545
2017-04-01 11:00:00,24.5,89.0,321.71512,310.53345
2017-04-01 11:00:00,24.5,89.25,319.34644,307.424
2017-04-01 11:00:00,24.5,89.5,316.5419,305.80185
2017-04-01 11:00:00,24.5,89.75,314.2544,305.7122
2017-04-01 11:00:00,24.5,90.0,313.16608,303.804
2017-04-01 11:00:00,24.25,85.5,327.43646,310.85672
2017-04-01 11:00:00,24.25,85.75,328.3529,311.6121
2017-04-01 11:00:00,24.25,86.0,328.3529,311.6121
2017-04-01 11:00:00,24.25,86.25,328.7456,311.94437
2017-04-01 11:00:00,24.25,86.5,328.90112,312.41687
2017-04-01 11:00:00,24.25,86.75,328.43704,312.9261
2017-04-01 11:00:00,24.25,87.0,328.03204,313.11612
2017-04-01 11:00:00,24.25,87.25,326.90997,313.18436
2017-04-01 11:00:00,24.25,87.5,325.15646,313.22803
2017-04-01 11:00:00,24.25,87.75,323.66885,312.98203
2017-04-01 11:00:00,24.25,88.0,322.38867,312.70123
2017-04-01 11:00:00,24.25,88.25,322.38867,312.70123
2017-04-01 11:00:00,24.25,88.5,321.57913,312.2063
2017-04-01 11:00:00,24.25,88.75,321.6149,310.3893
2017-04-01 11:00:00,24.25,89.0,320.9224,307.85367
2017-04-01 11:00:00,24.25,89.25,318.77356,307.26663
2017-04-01 11:00:00,24.25,89.5,315.8602,307.75995
2017-04-01 11:00:00,24.25,89.75,313.96307,305.9081
2017-04-01 11:00:00,24.25,90.0,315.6349,304.16595
2017-04-01 11:00:00,24.0,85.5,326.90707,310.00253
2017-04-01 11:00:00,24.0,85.75,327.1225,311.40552
2017-04-01 11:00:00,24.0,86.0,327.1225,311.40552
2017-04-01 11:00:00,24.0,86.25,327.90393,312.4152
2017-04-01 11:00:00,24.0,86.5,328.50894,313.24005
2017-04-01 11:00:00,24.0,86.75,328.72592,313.86716
2017-04-01 11:00:00,24.0,87.0,328.8538,314.24075
2017-04-01 11:00:00,24.0,87.25,327.74634,314.03638
2017-04-01 11:00:00,24.0,87.5,326.497,313.74564
2017-04-01 11:00:00,24.0,87.75,324.97507,313.95374
2017-04-01 11:00:00,24.0,88.0,322.40036,312.0047
2017-04-01 11:00:00,24.0,88.25,322.40036,312.0047
2017-04-01 11:00:00,24.0,88.5,319.85062,307.42694
2017-04-01 11:00:00,24.0,88.75,318.6265,304.18552
2017-04-01 11:00:00,24.0,89.0,317.5049,303.4396
2017-04-01 11:00:00,24.0,89.25,314.9351,304.2506
2017-04-01 11:00:00,24.0,89.5,313.67477,305.73358
2017-04-01 11:00:00,24.0,89.75,313.52292,306.92407
2017-04-01 11:00:00,24.0,90.0,316.8968,308.659
2017-04-01 11:00:00,23.75,85.5,327.6418,311.5491
2017-04-01 11:00:00,23.75,85.75,326.94617,311.9185
2017-04-01 11:00:00,23.75,86.0,326.94617,311.9185
2017-04-01 11:00:00,23.75,86.25,328.50662,313.54672
2017-04-01 11:00:00,23.75,86.5,329.53903,314.63422
2017-04-01 11:00:00,23.75,86.75,328.28928,314.46384
2017-04-01 11:00:00,23.75,87.0,328.55765,314.72403
2017-04-01 11:00:00,23.75,87.25,328.13278,314.5796
2017-04-01 11:00:00,23.75,87.5,327.27606,314.71957
2017-04-01 11:00:00,23.75,87.75,325.43484,313.71136
2017-04-01 11:00:00,23.75,88.0,320.67844,309.0311
2017-04-01 11:00:00,23.75,88.25,320.67844,309.0311
2017-04-01 11:00:00,23.75,88.5,315.39243,303.966
2017-04-01 11:00:00,23.75,88.75,313.35062,303.3562
2017-04-01 11:00:00,23.75,89.0,312.73093,304.62738
2017-04-01 11:00:00,23.75,89.25,311.61423,305.0659
2017-04-01 11:00:00,23.75,89.5,310.96857,305.17502
2017-04-01 11:00:00,23.75,89.75,312.5854,305.23346
2017-04-01 11:00:00,23.75,90.0,315.53705,306.15805
2017-04-01 11:00:00,23.5,85.5,326.9246,310.6089
2017-04-01 11:00:00,23.5,85.75,328.00775,312.61923
2017-04-01 11:00:00,23.5,86.0,328.00775,312.61923
2017-04-01 11:00:00,23.5,86.25,329.41742,314.0724
2017-04-01 11:00:00,23.5,86.5,330.14188,315.00122
2017-04-01 11:00:00,23.5,86.75,329.66794,315.25378
2017-04-01 11:00:00,23.5,87.0,329.54834,315.48987
2017-04-01 11:00:00,23.5,87.25,328.90076,315.55957
2017-04-01 11:00:00,23.5,87.5,327.57422,315.30872
2017-04-01 11:00:00,23.5,87.75,324.4822,312.22775
2017-04-01 11:00:00,23.5,88.0,319.07404,307.92413
2017-04-01 11:00:00,23.5,88.25,319.07404,307.92413
2017-04-01 11:00:00,23.5,88.5,314.32886,306.57477
2017-04-01 11:00:00,23.5,88.75,312.56912,307.17844
2017-04-01 11:00:00,23.5,89.0,311.56436,306.50433
2017-04-01 11:00:00,23.5,89.25,310.7205,305.47144
2017-04-01 11:00:00,23.5,89.5,310.68784,305.21524
2017-04-01 11:00:00,23.5,89.75,313.20816,305.5265
2017-04-01 11:00:00,23.5,90.0,316.3415,305.8982
2017-04-01 11:00:00,23.25,85.5,327.4236,312.2539
2017-04-01 11:00:00,23.25,85.75,328.51822,314.04556
2017-04-01 11:00:00,23.25,86.0,328.51822,314.04556
2017-04-01 11:00:00,23.25,86.25,328.09097,313.86682
2017-04-01 11:00:00,23.25,86.5,329.33545,314.98157
2017-04-01 11:00:00,23.25,86.75,330.50897,316.06738
2017-04-01 11:00:00,23.25,87.0,330.92035,316.64984
2017-04-01 11:00:00,23.25,87.25,330.5952,316.91345
2017-04-01 11:00:00,23.25,87.5,328.38315,314.59494
2017-04-01 11:00:00,23.25,87.75,323.73712,310.48654
2017-04-01 11:00:00,23.25,88.0,319.9446,308.49268
2017-04-01 11:00:00,23.25,88.25,319.9446,308.49268
2017-04-01 11:00:00,23.25,88.5,318.05576,308.60767
2017-04-01 11:00:00,23.25,88.75,316.0977,307.9672
2017-04-01 11:00:00,23.25,89.0,315.48502,307.0779
2017-04-01 11:00:00,23.25,89.25,315.5487,306.17468
2017-04-01 11:00:00,23.25,89.5,315.69608,305.59836
2017-04-01 11:00:00,23.25,89.75,316.76007,305.7171
2017-04-01 11:00:00,23.25,90.0,319.10605,306.06503
2017-04-01 11:00:00,23.0,85.5,326.95737,313.0386
2017-04-01 11:00:00,23.0,85.75,327.49402,314.47528
2017-04-01 11:00:00,23.0,86.0,327.49402,314.47528
2017-04-01 11:00:00,23.0,86.25,327.33728,315.01608
2017-04-01 11:00:00,23.0,86.5,328.46555,315.80466
2017-04-01 11:00:00,23.0,86.75,329.2095,316.48386
2017-04-01 11:00:00,23.0,87.0,330.7977,317.4891
2017-04-01 11:00:00,23.0,87.25,330.75757,317.12912
2017-04-01 11:00:00,23.0,87.5,327.64316,313.20764
2017-04-01 11:00:00,23.0,87.75,322.89313,309.2163
2017-04-01 11:00:00,23.0,88.0,320.44354,308.109
2017-04-01 11:00:00,23.0,88.25,320.44354,308.109
2017-04-01 11:00:00,23.0,88.5,320.17163,307.93933
2017-04-01 11:00:00,23.0,88.75,319.15283,307.0238
2017-04-01 11:00:00,23.0,89.0,318.9184,306.34433
2017-04-01 11:00:00,23.0,89.25,319.10773,305.8979
2017-04-01 11:00:00,23.0,89.5,319.1602,305.69196
2017-04-01 11:00:00,23.0,89.75,319.96588,305.83136
2017-04-01 11:00:00,23.0,90.0,320.5333,305.75473
2017-04-01 11:00:00,22.75,85.5,327.6486,315.0489
2017-04-01 11:00:00,22.75,85.75,328.43628,316.45642
2017-04-01 11:00:00,22.75,86.0,328.43628,316.45642
2017-04-01 11:00:00,22.75,86.25,328.28485,316.09393
2017-04-01 11:00:00,22.75,86.5,328.24106,315.89713
2017-04-01 11:00:00,22.75,86.75,329.73727,316.90997
2017-04-01 11:00:00,22.75,87.0,330.40344,316.02625
2017-04-01 11:00:00,22.75,87.25,328.57532,313.0363
2017-04-01 11:00:00,22.75,87.5,324.9746,310.20483
2017-04-01 11:00:00,22.75,87.75,322.01587,308.03024
2017-04-01 11:00:00,22.75,88.0,319.79797,306.47708
2017-04-01 11:00:00,22.75,88.25,319.79797,306.47708
2017-04-01 11:00:00,22.75,88.5,318.6132,305.64963
2017-04-01 11:00:00,22.75,88.75,318.4837,305.30112
2017-04-01 11:00:00,22.75,89.0,318.6746,305.07242
2017-04-01 11:00:00,22.75,89.25,318.85907,305.00974
2017-04-01 11:00:00,22.75,89.5,319.50644,305.132
2017-04-01 11:00:00,22.75,89.75,320.13763,304.98618
2017-04-01 11:00:00,22.75,90.0,319.40265,304.47046
2017-04-01 11:00:00,22.5,85.5,327.6486,315.0489
2017-04-01 11:00:00,22.5,85.75,328.43628,316.45642
2017-04-01 11:00:00,22.5,86.0,328.43628,316.45642
2017-04-01 11:00:00,22.5,86.25,328.28485,316.09393
2017-04-01 11:00:00,22.5,86.5,328.24106,315.89713
2017-04-01 11:00:00,22.5,86.75,329.73727,316.90997
2017-04-01 11:00:00,22.5,87.0,330.40344,316.02625
2017-04-01 11:00:00,22.5,87.25,328.57532,313.0363
2017-04-01 11:00:00,22.5,87.5,324.9746,310.20483
2017-04-01 11:00:00,22.5,87.75,322.01587,308.03024
2017-04-01 11:00:00,22.5,88.0,319.79797,306.47708
2017-04-01 11:00:00,22.5,88.25,319.79797,306.47708
2017-04-01 11:00:00,22.5,88.5,318.6132,305.64963
2017-04-01 11:00:00,22.5,88.75,318.4837,305.30112
2017-04-01 11:00:00,22.5,89.0,318.6746,305.07242
2017-04-01 11:00:00,22.5,89.25,318.85907,305.00974
2017-04-01 11:00:00,22.5,89.5,319.50644,305.132
2017-04-01 11:00:00,22.5,89.75,320.13763,304.98618
2017-04-01 11:00:00,22.5,90.0,319.40265,304.47046
2017-04-01 11:00:00,22.25,85.5,327.67844,315.22983
2017-04-01 11:00:00,22.25,85.75,327.71222,315.26205
2017-04-01 11:00:00,22.25,86.0,327.71222,315.26205
2017-04-01 11:00:00,22.25,86.25,327.48557,315.08737
2017-04-01 11:00:00,22.25,86.5,328.0592,316.81015
2017-04-01 11:00:00,22.25,86.75,328.98862,315.6695
2017-04-01 11:00:00,22.25,87.0,326.55862,311.3254
2017-04-01 11:00:00,22.25,87.25,325.87866,310.1691
2017-04-01 11:00:00,22.25,87.5,324.73572,309.43735
2017-04-01 11:00:00,22.25,87.75,321.6339,307.13815
2017-04-01 11:00:00,22.25,88.0,319.73434,305.68402
2017-04-01 11:00:00,22.25,88.25,319.73434,305.68402
2017-04-01 11:00:00,22.25,88.5,318.74512,304.92065
2017-04-01 11:00:00,22.25,88.75,318.1591,304.39413
2017-04-01 11:00:00,22.25,89.0,318.06705,304.3148
2017-04-01 11:00:00,22.25,89.25,317.9146,304.36798
2017-04-01 11:00:00,22.25,89.5,317.72452,304.2656
2017-04-01 11:00:00,22.25,89.75,317.74573,303.81543
2017-04-01 11:00:00,22.25,90.0,317.6504,303.1789
2017-04-01 11:00:00,22.0,85.5,326.55203,313.93594
2017-04-01 11:00:00,22.0,85.75,326.18082,313.47983
2017-04-01 11:00:00,22.0,86.0,326.18082,313.47983
2017-04-01 11:00:00,22.0,86.25,325.8194,313.12766
2017-04-01 11:00:00,22.0,86.5,327.38324,314.65662
2017-04-01 11:00:00,22.0,86.75,326.8619,312.85446
2017-04-01 11:00:00,22.0,87.0,324.37463,309.5804
2017-04-01 11:00:00,22.0,87.25,324.30154,309.26065
2017-04-01 11:00:00,22.0,87.5,323.95233,308.37885
2017-04-01 11:00:00,22.0,87.75,321.77493,305.94238
2017-04-01 11:00:00,22.0,88.0,319.9137,304.74744
2017-04-01 11:00:00,22.0,88.25,319.9137,304.74744
2017-04-01 11:00:00,22.0,88.5,318.10602,303.89496
2017-04-01 11:00:00,22.0,88.75,317.03207,303.22906
2017-04-01 11:00:00,22.0,89.0,317.1591,303.34506
2017-04-01 11:00:00,22.0,89.25,317.11377,303.41434
2017-04-01 11:00:00,22.0,89.5,316.38773,303.0604
2017-04-01 11:00:00,22.0,89.75,315.87662,302.6221
2017-04-01 11:00:00,22.0,90.0,315.8456,302.12228
2017-04-01 11:00:00,21.75,85.5,325.39716,313.58368
2017-04-01 11:00:00,21.75,85.75,325.4662,313.63358
2017-04-01 11:00:00,21.75,86.0,325.4662,313.63358
2017-04-01 11:00:00,21.75,86.25,322.6983,310.89215
2017-04-01 11:00:00,21.75,86.5,322.39975,308.35757
2017-04-01 11:00:00,21.75,86.75,325.04156,310.68246
2017-04-01 11:00:00,21.75,87.0,323.4927,308.52023
2017-04-01 11:00:00,21.75,87.25,322.82053,306.95654
2017-04-01 11:00:00,21.75,87.5,321.78046,305.72803
2017-04-01 11:00:00,21.75,87.75,318.63684,303.20844
2017-04-01 11:00:00,21.75,88.0,318.46777,302.87408
2017-04-01 11:00:00,21.75,88.25,318.46777,302.87408
2017-04-01 11:00:00,21.75,88.5,317.53683,302.45996
2017-04-01 11:00:00,21.75,88.75,317.20236,302.38898
2017-04-01 11:00:00,21.75,89.0,318.64304,303.1541
2017-04-01 11:00:00,21.75,89.25,317.99362,302.6892
2017-04-01 11:00:00,21.75,89.5,316.27457,301.73016
2017-04-01 11:00:00,21.75,89.75,315.98068,301.60162
2017-04-01 11:00:00,21.75,90.0,315.3272,301.5073
2017-04-01 11:00:00,21.5,85.5,320.56387,310.7256
2017-04-01 11:00:00,21.5,85.75,321.5768,311.79843
2017-04-01 11:00:00,21.5,86.0,321.5768,311.79843
2017-04-01 11:00:00,21.5,86.25,321.5956,309.6599
2017-04-01 11:00:00,21.5,86.5,323.13098,310.74768
2017-04-01 11:00:00,21.5,86.75,325.1929,312.39584
2017-04-01 11:00:00,21.5,87.0,319.50897,305.4775
2017-04-01 11:00:00,21.5,87.25,317.83588,302.3343
2017-04-01 11:00:00,21.5,87.5,317.41714,302.00504
2017-04-01 11:00:00,21.5,87.75,317.244,301.55795
2017-04-01 11:00:00,21.5,88.0,317.4618,301.81113
2017-04-01 11:00:00,21.5,88.25,317.4618,301.81113
2017-04-01 11:00:00,21.5,88.5,317.79758,301.97623
2017-04-01 11:00:00,21.5,88.75,317.91226,301.99277
2017-04-01 11:00:00,21.5,89.0,317.79553,302.00412
2017-04-01 11:00:00,21.5,89.25,317.72025,301.81915
2017-04-01 11:00:00,21.5,89.5,317.80057,301.85745
2017-04-01 11:00:00,21.5,89.75,317.71512,302.04675
2017-04-01 11:00:00,21.5,90.0,316.95117,302.09406
2017-04-01 11:00:00,21.25,85.5,321.46515,311.23953
2017-04-01 11:00:00,21.25,85.75,321.93927,311.2313
2017-04-01 11:00:00,21.25,86.0,321.93927,311.2313
2017-04-01 11:00:00,21.25,86.25,323.31754,311.35745
2017-04-01 11:00:00,21.25,86.5,324.56906,312.46198
2017-04-01 11:00:00,21.25,86.75,322.10898,310.9868
2017-04-01 11:00:00,21.25,87.0,317.99246,304.54684
2017-04-01 11:00:00,21.25,87.25,317.04846,301.85953
2017-04-01 11:00:00,21.25,87.5,317.08347,301.4293
2017-04-01 11:00:00,21.25,87.75,317.39313,301.55237
2017-04-01 11:00:00,21.25,88.0,317.93542,301.92355
2017-04-01 11:00:00,21.25,88.25,317.93542,301.92355
2017-04-01 11:00:00,21.25,88.5,318.457,302.05405
2017-04-01 11:00:00,21.25,88.75,318.63504,302.09158
2017-04-01 11:00:00,21.25,89.0,318.5234,302.04272
2017-04-01 11:00:00,21.25,89.25,318.4832,301.98648
2017-04-01 11:00:00,21.25,89.5,318.62222,302.23764
2017-04-01 11:00:00,21.25,89.75,318.51657,302.37384
2017-04-01 11:00:00,21.25,90.0,317.45566,302.16296
2017-04-01 11:00:00,21.0,85.5,323.80533,312.55695
2017-04-01 11:00:00,21.0,85.75,323.56555,311.66714
2017-04-01 11:00:00,21.0,86.0,323.56555,311.66714
2017-04-01 11:00:00,21.0,86.25,324.7957,311.38278
2017-04-01 11:00:00,21.0,86.5,324.64438,310.70273
2017-04-01 11:00:00,21.0,86.75,324.67294,309.87704
2017-04-01 11:00:00,21.0,87.0,317.38696,304.25302
2017-04-01 11:00:00,21.0,87.25,316.05713,301.59845
