time,lat,lon,mrt,utci
2022-05-03 00:00:00,21.75,89.0,297.89352,300.12827
2022-05-03 00:00:00,21.75,89.25,298.36115,300.09097
2022-05-03 00:00:00,21.75,89.5,299.48477,299.82166
2022-05-03 00:00:00,21.75,89.75,299.75107,299.90848
2022-05-03 00:00:00,21.75,90.0,299.95456,300.12408
2022-05-03 00:00:00,21.5,85.5,294.2096,297.47214
2022-05-03 00:00:00,21.5,85.75,295.84793,297.78204
2022-05-03 00:00:00,21.5,86.0,295.84793,297.78204
2022-05-03 00:00:00,21.5,86.25,297.131,299.11472
2022-05-03 00:00:00,21.5,86.5,298.144,300.22467
2022-05-03 00:00:00,21.5,86.75,298.83066,300.40598
2022-05-03 00:00:00,21.5,87.0,299.46103,300.39917
2022-05-03 00:00:00,21.5,87.25,299.53052,300.4211
2022-05-03 00:00:00,21.5,87.5,299.4168,300.37836
2022-05-03 00:00:00,21.5,87.75,299.3481,300.31967
2022-05-03 00:00:00,21.5,88.0,299.2793,300.17108
2022-05-03 00:00:00,21.5,88.25,299.2793,300.17108
2022-05-03 00:00:00,21.5,88.5,299.22253,300.0115
2022-05-03 00:00:00,21.5,88.75,299.12735,299.85144
2022-05-03 00:00:00,21.5,89.0,299.04926,299.7548
2022-05-03 00:00:00,21.5,89.25,299.1009,299.7701
2022-05-03 00:00:00,21.5,89.5,299.3425,299.8617
2022-05-03 00:00:00,21.5,89.75,299.7508,300.01654
2022-05-03 00:00:00,21.5,90.0,300.05896,300.11514
2022-05-03 00:00:00,21.25,85.5,295.3736,299.32455
2022-05-03 00:00:00,21.25,85.75,297.19888,300.16803
2022-05-03 00:00:00,21.25,86.0,297.19888,300.16803
2022-05-03 00:00:00,21.25,86.25,299.03674,301.42316
2022-05-03 00:00:00,21.25,86.5,299.70605,301.88406
2022-05-03 00:00:00,21.25,86.75,299.47635,300.96637
2022-05-03 00:00:00,21.25,87.0,299.2419,300.2287
2022-05-03 00:00:00,21.25,87.25,299.14084,300.1691
2022-05-03 00:00:00,21.25,87.5,299.0565,300.1354
2022-05-03 00:00:00,21.25,87.75,299.1072,300.10815
2022-05-03 00:00:00,21.25,88.0,299.06152,299.98322
2022-05-03 00:00:00,21.25,88.25,299.06152,299.98322
2022-05-03 00:00:00,21.25,88.5,298.94977,299.8263
2022-05-03 00:00:00,21.25,88.75,298.82007,299.70486
2022-05-03 00:00:00,21.25,89.0,298.73816,299.60364
2022-05-03 00:00:00,21.25,89.25,298.83948,299.61
2022-05-03 00:00:00,21.25,89.5,299.1744,299.75772
2022-05-03 00:00:00,21.25,89.75,299.62943,299.91473
2022-05-03 00:00:00,21.25,90.0,299.94208,300.0523
2022-05-03 00:00:00,21.0,85.5,296.32285,300.6119
2022-05-03 00:00:00,21.0,85.75,297.6433,301.3658
2022-05-03 00:00:00,21.0,86.0,297.6433,301.3658
2022-05-03 00:00:00,21.0,86.25,298.85312,301.73764
2022-05-03 00:00:00,21.0,86.5,299.17355,301.63327
2022-05-03 00:00:00,21.0,86.75,298.9753,301.0867
2022-05-03 00:00:00,21.0,87.0,298.7459,300.2568
2022-05-03 00:00:00,21.0,87.25,298.5711,299.9181
2022-05-03 00:00:00,21.0,87.5,298.7089,299.86987
2022-05-03 00:00:00,21.0,87.75,298.81973,299.9041
2022-05-03 00:00:00,21.0,88.0,298.7364,299.82803
2022-05-03 00:00:00,21.0,88.25,298.7364,299.82803
2022-05-03 00:00:00,21.0,88.5,298.64438,299.68976
2022-05-03 00:00:00,21.0,88.75,298.75812,299.65765
2022-05-03 00:00:00,21.0,89.0,298.90863,299.68008
2022-05-03 00:00:00,21.0,89.25,299.07327,299.78143
2022-05-03 00:00:00,21.0,89.5,299.37125,299.92123
2022-05-03 00:00:00,21.0,89.75,299.61264,299.96564
2022-05-03 00:00:00,21.0,90.0,299.87622,300.20474
2022-05-03 01:00:00,27.5,85.5,296.1687,294.59003
2022-05-03 01:00:00,27.5,85.75,295.15628,294.70786
2022-05-03 01:00:00,27.5,86.0,295.15628,294.70786
2022-05-03 01:00:00,27.5,86.25,293.18912,292.7939
2022-05-03 01:00:00,27.5,86.5,290.38657,290.3826
2022-05-03 01:00:00,27.5,86.75,287.52887,287.8421
2022-05-03 01:00:00,27.5,87.0,285.0686,286.3153
2022-05-03 01:00:00,27.5,87.25,283.76624,286.348
2022-05-03 01:00:00,27.5,87.5,282.67728,285.84644
2022-05-03 01:00:00,27.5,87.75,281.25592,283.9862
2022-05-03 01:00:00,27.5,88.0,280.72412,283.0864
2022-05-03 01:00:00,27.5,88.25,280.72412,283.0864
2022-05-03 01:00:00,27.5,88.5,281.60333,284.4763
2022-05-03 01:00:00,27.5,88.75,282.04453,284.27148
2022-05-03 01:00:00,27.5,89.0,280.93173,280.00015
2022-05-03 01:00:00,27.5,89.25,280.75623,279.2046
2022-05-03 01:00:00,27.5,89.5,283.10577,282.45114
2022-05-03 01:00:00,27.5,89.75,284.68692,284.22928
2022-05-03 01:00:00,27.5,90.0,286.60876,286.23746
2022-05-03 01:00:00,27.25,85.5,298.5347,296.7095
2022-05-03 01:00:00,27.25,85.75,297.05475,296.7096
2022-05-03 01:00:00,27.25,86.0,297.05475,296.7096
2022-05-03 01:00:00,27.25,86.25,294.8879,295.47495
2022-05-03 01:00:00,27.25,86.5,292.618,294.07492
2022-05-03 01:00:00,27.25,86.75,290.98978,292.5748
2022-05-03 01:00:00,27.25,87.0,289.12265,290.34412
2022-05-03 01:00:00,27.25,87.25,288.25665,289.73468
2022-05-03 01:00:00,27.25,87.5,288.0231,289.66287
2022-05-03 01:00:00,27.25,87.75,287.15756,288.18036
2022-05-03 01:00:00,27.25,88.0,286.71906,287.60147
2022-05-03 01:00:00,27.25,88.25,286.71906,287.60147
2022-05-03 01:00:00,27.25,88.5,287.95166,289.75272
2022-05-03 01:00:00,27.25,88.75,288.80923,290.6973
2022-05-03 01:00:00,27.25,89.0,287.42633,288.00208
2022-05-03 01:00:00,27.25,89.25,286.38962,286.5465
2022-05-03 01:00:00,27.25,89.5,286.29877,285.33694
2022-05-03 01:00:00,27.25,89.75,286.7689,285.04425
2022-05-03 01:00:00,27.25,90.0,290.25555,288.86417
2022-05-03 01:00:00,27.0,85.5,298.5347,296.7095
2022-05-03 01:00:00,27.0,85.75,297.05475,296.7096
2022-05-03 01:00:00,27.0,86.0,297.05475,296.7096
2022-05-03 01:00:00,27.0,86.25,294.8879,295.47495
2022-05-03 01:00:00,27.0,86.5,292.618,294.07492
2022-05-03 01:00:00,27.0,86.75,290.98978,292.5748
2022-05-03 01:00:00,27.0,87.0,289.12265,290.34412
2022-05-03 01:00:00,27.0,87.25,288.25665,289.73468
2022-05-03 01:00:00,27.0,87.5,288.0231,289.66287
2022-05-03 01:00:00,27.0,87.75,287.15756,288.18036
2022-05-03 01:00:00,27.0,88.0,286.71906,287.60147
2022-05-03 01:00:00,27.0,88.25,286.71906,287.60147
2022-05-03 01:00:00,27.0,88.5,287.95166,289.75272
2022-05-03 01:00:00,27.0,88.75,288.80923,290.6973
2022-05-03 01:00:00,27.0,89.0,287.42633,288.00208
2022-05-03 01:00:00,27.0,89.25,286.38962,286.5465
2022-05-03 01:00:00,27.0,89.5,286.29877,285.33694
2022-05-03 01:00:00,27.0,89.75,286.7689,285.04425
2022-05-03 01:00:00,27.0,90.0,290.25555,288.86417
2022-05-03 01:00:00,26.75,85.5,298.3553,293.82745
2022-05-03 01:00:00,26.75,85.75,296.8718,293.64474
2022-05-03 01:00:00,26.75,86.0,296.8718,293.64474
2022-05-03 01:00:00,26.75,86.25,295.5685,293.60947
2022-05-03 01:00:00,26.75,86.5,294.52307,293.90662
2022-05-03 01:00:00,26.75,86.75,293.81183,294.2861
2022-05-03 01:00:00,26.75,87.0,293.11316,294.55643
2022-05-03 01:00:00,26.75,87.25,292.48425,294.55746
2022-05-03 01:00:00,26.75,87.5,291.93988,293.9076
2022-05-03 01:00:00,26.75,87.75,291.4034,292.88757
2022-05-03 01:00:00,26.75,88.0,291.35004,292.56082
2022-05-03 01:00:00,26.75,88.25,291.35004,292.56082
2022-05-03 01:00:00,26.75,88.5,292.35538,294.31552
2022-05-03 01:00:00,26.75,88.75,293.54163,296.69516
2022-05-03 01:00:00,26.75,89.0,293.4164,296.37238
2022-05-03 01:00:00,26.75,89.25,292.82394,295.54965
2022-05-03 01:00:00,26.75,89.5,292.5939,293.9798
2022-05-03 01:00:00,26.75,89.75,292.28696,292.23096
2022-05-03 01:00:00,26.75,90.0,294.74432,294.45258
2022-05-03 01:00:00,26.5,85.5,296.8897,292.52032
2022-05-03 01:00:00,26.5,85.75,295.56125,291.8031
2022-05-03 01:00:00,26.5,86.0,295.56125,291.8031
2022-05-03 01:00:00,26.5,86.25,294.97522,291.5131
2022-05-03 01:00:00,26.5,86.5,294.60617,291.50262
2022-05-03 01:00:00,26.5,86.75,294.49545,292.02484
2022-05-03 01:00:00,26.5,87.0,294.66544,293.2199
2022-05-03 01:00:00,26.5,87.25,294.6185,293.3843
2022-05-03 01:00:00,26.5,87.5,294.384,293.00867
2022-05-03 01:00:00,26.5,87.75,294.37662,293.70248
2022-05-03 01:00:00,26.5,88.0,294.39325,294.3864
2022-05-03 01:00:00,26.5,88.25,294.39325,294.3864
2022-05-03 01:00:00,26.5,88.5,294.29965,294.4948
2022-05-03 01:00:00,26.5,88.75,294.39755,295.39285
2022-05-03 01:00:00,26.5,89.0,294.61057,296.52322
2022-05-03 01:00:00,26.5,89.25,295.05923,297.69553
2022-05-03 01:00:00,26.5,89.5,295.58762,298.4954
2022-05-03 01:00:00,26.5,89.75,296.1327,297.1877
2022-05-03 01:00:00,26.5,90.0,297.63455,297.11423
2022-05-03 01:00:00,26.25,85.5,296.01306,291.59937
2022-05-03 01:00:00,26.25,85.75,295.3724,291.54526
2022-05-03 01:00:00,26.25,86.0,295.3724,291.54526
2022-05-03 01:00:00,26.25,86.25,295.15552,291.69284
2022-05-03 01:00:00,26.25,86.5,294.9613,292.0787
2022-05-03 01:00:00,26.25,86.75,294.88696,292.17374
2022-05-03 01:00:00,26.25,87.0,294.83786,292.08902
2022-05-03 01:00:00,26.25,87.25,294.93433,292.1428
2022-05-03 01:00:00,26.25,87.5,295.00854,292.2807
2022-05-03 01:00:00,26.25,87.75,295.026,292.7607
2022-05-03 01:00:00,26.25,88.0,294.963,293.3736
2022-05-03 01:00:00,26.25,88.25,294.963,293.3736
2022-05-03 01:00:00,26.25,88.5,294.83484,294.20068
2022-05-03 01:00:00,26.25,88.75,294.86566,295.59753
2022-05-03 01:00:00,26.25,89.0,295.13208,296.60867
2022-05-03 01:00:00,26.25,89.25,295.5674,296.49835
2022-05-03 01:00:00,26.25,89.5,296.42908,295.44083
2022-05-03 01:00:00,26.25,89.75,297.09537,295.57132
2022-05-03 01:00:00,26.25,90.0,298.22864,296.3991
2022-05-03 01:00:00,26.0,85.5,296.1885,291.27036
2022-05-03 01:00:00,26.0,85.75,295.80322,291.88245
2022-05-03 01:00:00,26.0,86.0,295.80322,291.88245
2022-05-03 01:00:00,26.0,86.25,295.45993,292.28705
2022-05-03 01:00:00,26.0,86.5,295.2225,292.7749
2022-05-03 01:00:00,26.0,86.75,295.09235,293.04407
2022-05-03 01:00:00,26.0,87.0,294.97076,292.51947
2022-05-03 01:00:00,26.0,87.25,295.06638,292.19373
2022-05-03 01:00:00,26.0,87.5,295.2567,292.28214
2022-05-03 01:00:00,26.0,87.75,295.36932,292.56393
2022-05-03 01:00:00,26.0,88.0,295.38895,293.13962
2022-05-03 01:00:00,26.0,88.25,295.38895,293.13962
2022-05-03 01:00:00,26.0,88.5,295.34732,294.00076
2022-05-03 01:00:00,26.0,88.75,295.3787,294.92273
2022-05-03 01:00:00,26.0,89.0,295.64395,295.77072
2022-05-03 01:00:00,26.0,89.25,295.97614,296.0166
2022-05-03 01:00:00,26.0,89.5,296.35693,295.38483
2022-05-03 01:00:00,26.0,89.75,296.9915,295.56125
2022-05-03 01:00:00,26.0,90.0,298.27283,296.48358
2022-05-03 01:00:00,25.75,85.5,297.4106,291.6598
2022-05-03 01:00:00,25.75,85.75,296.4051,291.78964
2022-05-03 01:00:00,25.75,86.0,296.4051,291.78964
2022-05-03 01:00:00,25.75,86.25,295.78424,292.30447
2022-05-03 01:00:00,25.75,86.5,295.3866,292.53345
2022-05-03 01:00:00,25.75,86.75,295.09848,292.3039
2022-05-03 01:00:00,25.75,87.0,294.89713,292.02536
2022-05-03 01:00:00,25.75,87.25,294.98593,292.07968
2022-05-03 01:00:00,25.75,87.5,295.26617,292.54425
2022-05-03 01:00:00,25.75,87.75,295.53366,293.26025
2022-05-03 01:00:00,25.75,88.0,295.67953,293.96774
2022-05-03 01:00:00,25.75,88.25,295.67953,293.96774
2022-05-03 01:00:00,25.75,88.5,295.72256,294.4544
2022-05-03 01:00:00,25.75,88.75,295.78625,294.82996
2022-05-03 01:00:00,25.75,89.0,295.98575,295.36502
2022-05-03 01:00:00,25.75,89.25,296.33112,295.79495
2022-05-03 01:00:00,25.75,89.5,296.80774,295.9609
2022-05-03 01:00:00,25.75,89.75,297.7607,296.8405
2022-05-03 01:00:00,25.75,90.0,299.0618,297.74564
2022-05-03 01:00:00,25.5,85.5,300.6278,292.5103
2022-05-03 01:00:00,25.5,85.75,299.4275,292.33066
2022-05-03 01:00:00,25.5,86.0,299.4275,292.33066
2022-05-03 01:00:00,25.5,86.25,298.25574,292.2884
2022-05-03 01:00:00,25.5,86.5,296.98367,292.4544
2022-05-03 01:00:00,25.5,86.75,295.78854,292.49976
2022-05-03 01:00:00,25.5,87.0,295.43216,292.54535
2022-05-03 01:00:00,25.5,87.25,295.61432,292.62076
2022-05-03 01:00:00,25.5,87.5,295.76526,293.24237
2022-05-03 01:00:00,25.5,87.75,295.75253,294.13623
2022-05-03 01:00:00,25.5,88.0,295.78778,294.80792
2022-05-03 01:00:00,25.5,88.25,295.78778,294.80792
2022-05-03 01:00:00,25.5,88.5,296.13544,295.5247
2022-05-03 01:00:00,25.5,88.75,296.71286,296.3416
2022-05-03 01:00:00,25.5,89.0,297.25156,296.6575
2022-05-03 01:00:00,25.5,89.25,298.06412,296.94705
2022-05-03 01:00:00,25.5,89.5,299.08246,297.96838
2022-05-03 01:00:00,25.5,89.75,300.5778,299.75717
2022-05-03 01:00:00,25.5,90.0,301.66077,299.9477
2022-05-03 01:00:00,25.25,85.5,303.44778,294.20892
2022-05-03 01:00:00,25.25,85.75,302.5077,294.12955
2022-05-03 01:00:00,25.25,86.0,302.5077,294.12955
2022-05-03 01:00:00,25.25,86.25,300.83527,293.6318
2022-05-03 01:00:00,25.25,86.5,298.70007,293.52017
2022-05-03 01:00:00,25.25,86.75,296.86206,293.75125
2022-05-03 01:00:00,25.25,87.0,296.23187,293.7884
2022-05-03 01:00:00,25.25,87.25,296.13712,293.35568
2022-05-03 01:00:00,25.25,87.5,295.98172,293.67737
2022-05-03 01:00:00,25.25,87.75,296.0238,294.92554
2022-05-03 01:00:00,25.25,88.0,296.19894,296.31064
2022-05-03 01:00:00,25.25,88.25,296.19894,296.31064
2022-05-03 01:00:00,25.25,88.5,296.66556,297.44818
2022-05-03 01:00:00,25.25,88.75,297.80447,298.28082
2022-05-03 01:00:00,25.25,89.0,299.07153,298.96347
2022-05-03 01:00:00,25.25,89.25,300.46283,300.01917
2022-05-03 01:00:00,25.25,89.5,301.8522,300.92734
2022-05-03 01:00:00,25.25,89.75,303.131,301.44354
2022-05-03 01:00:00,25.25,90.0,304.033,301.09247
2022-05-03 01:00:00,25.0,85.5,305.8903,297.4395
2022-05-03 01:00:00,25.0,85.75,304.52127,297.01556
2022-05-03 01:00:00,25.0,86.0,304.52127,297.01556
2022-05-03 01:00:00,25.0,86.25,302.62247,295.7253
2022-05-03 01:00:00,25.0,86.5,300.5123,294.4182
2022-05-03 01:00:00,25.0,86.75,298.12512,293.67545
2022-05-03 01:00:00,25.0,87.0,297.12997,293.68494
2022-05-03 01:00:00,25.0,87.25,296.8159,293.5708
2022-05-03 01:00:00,25.0,87.5,296.44666,293.90714
2022-05-03 01:00:00,25.0,87.75,296.2965,295.26938
2022-05-03 01:00:00,25.0,88.0,296.33582,296.99567
2022-05-03 01:00:00,25.0,88.25,296.33582,296.99567
2022-05-03 01:00:00,25.0,88.5,296.93607,298.24722
2022-05-03 01:00:00,25.0,88.75,298.57944,298.97437
2022-05-03 01:00:00,25.0,89.0,300.3387,299.5407
2022-05-03 01:00:00,25.0,89.25,302.0368,300.2366
2022-05-03 01:00:00,25.0,89.5,303.6341,300.87595
2022-05-03 01:00:00,25.0,89.75,304.9052,301.03818
2022-05-03 01:00:00,25.0,90.0,305.70895,300.8224
2022-05-03 01:00:00,24.75,85.5,305.8903,297.4395
2022-05-03 01:00:00,24.75,85.75,304.52127,297.01556
2022-05-03 01:00:00,24.75,86.0,304.52127,297.01556
2022-05-03 01:00:00,24.75,86.25,302.62247,295.7253
2022-05-03 01:00:00,24.75,86.5,300.5123,294.4182
2022-05-03 01:00:00,24.75,86.75,298.12512,293.67545
2022-05-03 01:00:00,24.75,87.0,297.12997,293.68494
2022-05-03 01:00:00,24.75,87.25,296.8159,293.5708
2022-05-03 01:00:00,24.75,87.5,296.44666,293.90714
2022-05-03 01:00:00,24.75,87.75,296.2965,295.26938
2022-05-03 01:00:00,24.75,88.0,296.33582,296.99567
2022-05-03 01:00:00,24.75,88.25,296.33582,296.99567
2022-05-03 01:00:00,24.75,88.5,296.93607,298.24722
2022-05-03 01:00:00,24.75,88.75,298.57944,298.97437
2022-05-03 01:00:00,24.75,89.0,300.3387,299.5407
2022-05-03 01:00:00,24.75,89.25,302.0368,300.2366
2022-05-03 01:00:00,24.75,89.5,303.6341,300.87595
2022-05-03 01:00:00,24.75,89.75,304.9052,301.03818
2022-05-03 01:00:00,24.75,90.0,305.70895,300.8224
2022-05-03 01:00:00,24.5,85.5,305.89334,300.2194
2022-05-03 01:00:00,24.5,85.75,304.52438,299.48312
2022-05-03 01:00:00,24.5,86.0,304.52438,299.48312
2022-05-03 01:00:00,24.5,86.25,303.21515,298.12933
2022-05-03 01:00:00,24.5,86.5,301.5018,296.5201
2022-05-03 01:00:00,24.5,86.75,299.3685,295.27664
2022-05-03 01:00:00,24.5,87.0,298.23102,294.08298
2022-05-03 01:00:00,24.5,87.25,297.3858,292.86224
2022-05-03 01:00:00,24.5,87.5,296.69904,292.9812
2022-05-03 01:00:00,24.5,87.75,296.40585,294.62173
2022-05-03 01:00:00,24.5,88.0,296.6065,296.47772
2022-05-03 01:00:00,24.5,88.25,296.6065,296.47772
2022-05-03 01:00:00,24.5,88.5,297.54794,297.77768
2022-05-03 01:00:00,24.5,88.75,299.2833,298.6073
2022-05-03 01:00:00,24.5,89.0,301.14737,299.09814
2022-05-03 01:00:00,24.5,89.25,302.52924,299.796
2022-05-03 01:00:00,24.5,89.5,303.779,300.47787
2022-05-03 01:00:00,24.5,89.75,304.6409,300.74127
2022-05-03 01:00:00,24.5,90.0,304.74265,300.30695
2022-05-03 01:00:00,24.25,85.5,305.0911,299.22714
2022-05-03 01:00:00,24.25,85.75,304.36475,298.95508
2022-05-03 01:00:00,24.25,86.0,304.36475,298.95508
2022-05-03 01:00:00,24.25,86.25,303.58853,298.79514
2022-05-03 01:00:00,24.25,86.5,302.43243,298.50092
2022-05-03 01:00:00,24.25,86.75,300.46576,297.05322
2022-05-03 01:00:00,24.25,87.0,299.21768,294.43628
2022-05-03 01:00:00,24.25,87.25,297.94992,292.60718
2022-05-03 01:00:00,24.25,87.5,296.96988,293.01743
2022-05-03 01:00:00,24.25,87.75,296.61523,294.97906
2022-05-03 01:00:00,24.25,88.0,296.8926,296.7701
2022-05-03 01:00:00,24.25,88.25,296.8926,296.7701
2022-05-03 01:00:00,24.25,88.5,298.0872,297.79767
2022-05-03 01:00:00,24.25,88.75,299.92828,298.3805
2022-05-03 01:00:00,24.25,89.0,301.37216,298.62726
2022-05-03 01:00:00,24.25,89.25,302.349,299.1544
2022-05-03 01:00:00,24.25,89.5,303.1367,299.35416
2022-05-03 01:00:00,24.25,89.75,303.74356,299.70807
2022-05-03 01:00:00,24.25,90.0,303.4094,300.38785
2022-05-03 01:00:00,24.0,85.5,304.4608,299.6088
2022-05-03 01:00:00,24.0,85.75,304.09256,299.37488
2022-05-03 01:00:00,24.0,86.0,304.09256,299.37488
2022-05-03 01:00:00,24.0,86.25,303.75223,299.53265
2022-05-03 01:00:00,24.0,86.5,303.59952,300.16507
2022-05-03 01:00:00,24.0,86.75,303.12442,300.05078
2022-05-03 01:00:00,24.0,87.0,301.54446,298.03925
2022-05-03 01:00:00,24.0,87.25,299.72827,295.15942
2022-05-03 01:00:00,24.0,87.5,298.19855,293.50488
2022-05-03 01:00:00,24.0,87.75,297.44977,294.01108
2022-05-03 01:00:00,24.0,88.0,297.3987,295.72235
2022-05-03 01:00:00,24.0,88.25,297.3987,295.72235
2022-05-03 01:00:00,24.0,88.5,298.02304,297.41214
2022-05-03 01:00:00,24.0,88.75,299.42477,298.6247
2022-05-03 01:00:00,24.0,89.0,300.65128,299.07718
2022-05-03 01:00:00,24.0,89.25,301.30554,298.78128
2022-05-03 01:00:00,24.0,89.5,301.84232,298.17398
2022-05-03 01:00:00,24.0,89.75,302.73065,299.18118
2022-05-03 01:00:00,24.0,90.0,303.6471,301.31915
2022-05-03 01:00:00,23.75,85.5,304.9895,301.24774
2022-05-03 01:00:00,23.75,85.75,304.70248,301.61896
2022-05-03 01:00:00,23.75,86.0,304.70248,301.61896
2022-05-03 01:00:00,23.75,86.25,304.89368,301.8174
2022-05-03 01:00:00,23.75,86.5,305.13782,301.9665
2022-05-03 01:00:00,23.75,86.75,304.95734,302.29565
2022-05-03 01:00:00,23.75,87.0,304.2111,302.37686
2022-05-03 01:00:00,23.75,87.25,302.90427,300.10117
2022-05-03 01:00:00,23.75,87.5,300.8736,296.27838
2022-05-03 01:00:00,23.75,87.75,299.28888,294.18738
2022-05-03 01:00:00,23.75,88.0,298.62833,294.95044
2022-05-03 01:00:00,23.75,88.25,298.62833,294.95044
2022-05-03 01:00:00,23.75,88.5,298.32968,297.00314
2022-05-03 01:00:00,23.75,88.75,298.4462,298.49387
2022-05-03 01:00:00,23.75,89.0,299.04306,298.68124
2022-05-03 01:00:00,23.75,89.25,299.62003,298.79422
2022-05-03 01:00:00,23.75,89.5,300.6577,299.427
2022-05-03 01:00:00,23.75,89.75,302.37775,301.3638
2022-05-03 01:00:00,23.75,90.0,305.6086,303.2001
2022-05-03 01:00:00,23.5,85.5,305.39178,301.09396
2022-05-03 01:00:00,23.5,85.75,305.4955,302.1186
2022-05-03 01:00:00,23.5,86.0,305.4955,302.1186
2022-05-03 01:00:00,23.5,86.25,306.0603,302.45026
2022-05-03 01:00:00,23.5,86.5,306.50146,302.5891
2022-05-03 01:00:00,23.5,86.75,306.3502,302.31787
2022-05-03 01:00:00,23.5,87.0,305.67352,302.27045
2022-05-03 01:00:00,23.5,87.25,304.9503,303.25488
2022-05-03 01:00:00,23.5,87.5,304.09695,302.90585
2022-05-03 01:00:00,23.5,87.75,303.01447,300.40878
2022-05-03 01:00:00,23.5,88.0,301.794,297.56488
2022-05-03 01:00:00,23.5,88.25,301.794,297.56488
2022-05-03 01:00:00,23.5,88.5,300.64954,296.40536
2022-05-03 01:00:00,23.5,88.75,299.80664,297.22366
2022-05-03 01:00:00,23.5,89.0,299.33505,298.4712
2022-05-03 01:00:00,23.5,89.25,299.4785,299.21768
2022-05-03 01:00:00,23.5,89.5,300.78235,299.70474
2022-05-03 01:00:00,23.5,89.75,303.41013,301.15048
2022-05-03 01:00:00,23.5,90.0,307.69662,303.70856
2022-05-03 01:00:00,23.25,85.5,306.13412,301.62616
2022-05-03 01:00:00,23.25,85.75,306.79547,302.58057
2022-05-03 01:00:00,23.25,86.0,306.79547,302.58057
2022-05-03 01:00:00,23.25,86.25,307.06238,302.5271
2022-05-03 01:00:00,23.25,86.5,307.3916,302.49673
2022-05-03 01:00:00,23.25,86.75,307.03403,302.2374
2022-05-03 01:00:00,23.25,87.0,306.24356,301.58118
2022-05-03 01:00:00,23.25,87.25,305.8129,301.42126
2022-05-03 01:00:00,23.25,87.5,305.9709,302.41815
2022-05-03 01:00:00,23.25,87.75,306.20065,303.55865
2022-05-03 01:00:00,23.25,88.0,305.99768,303.75595
2022-05-03 01:00:00,23.25,88.25,305.99768,303.75595
2022-05-03 01:00:00,23.25,88.5,305.36652,302.3744
2022-05-03 01:00:00,23.25,88.75,304.45743,300.35965
2022-05-03 01:00:00,23.25,89.0,303.5733,300.44388
2022-05-03 01:00:00,23.25,89.25,303.6022,302.05624
2022-05-03 01:00:00,23.25,89.5,304.48962,303.2111
2022-05-03 01:00:00,23.25,89.75,306.68115,304.43073
2022-05-03 01:00:00,23.25,90.0,309.6104,305.7774
2022-05-03 01:00:00,23.0,85.5,306.81387,302.9069
2022-05-03 01:00:00,23.0,85.75,307.45224,303.44983
2022-05-03 01:00:00,23.0,86.0,307.45224,303.44983
2022-05-03 01:00:00,23.0,86.25,308.05927,304.04626
2022-05-03 01:00:00,23.0,86.5,308.2896,303.97128
2022-05-03 01:00:00,23.0,86.75,307.4177,303.02072
2022-05-03 01:00:00,23.0,87.0,306.40826,302.1623
2022-05-03 01:00:00,23.0,87.25,306.35474,301.70602
2022-05-03 01:00:00,23.0,87.5,307.30515,302.11905
2022-05-03 01:00:00,23.0,87.75,308.39777,303.15134
2022-05-03 01:00:00,23.0,88.0,308.92953,304.1711
2022-05-03 01:00:00,23.0,88.25,308.92953,304.1711
2022-05-03 01:00:00,23.0,88.5,308.8246,304.69135
2022-05-03 01:00:00,23.0,88.75,308.2879,304.80902
2022-05-03 01:00:00,23.0,89.0,307.58496,305.09418
2022-05-03 01:00:00,23.0,89.25,307.1649,305.2066
2022-05-03 01:00:00,23.0,89.5,307.62277,305.4119
2022-05-03 01:00:00,23.0,89.75,309.27487,306.01602
2022-05-03 01:00:00,23.0,90.0,311.01224,306.33228
2022-05-03 01:00:00,22.75,85.5,307.64273,303.52133
2022-05-03 01:00:00,22.75,85.75,308.88947,303.51907
2022-05-03 01:00:00,22.75,86.0,308.88947,303.51907
2022-05-03 01:00:00,22.75,86.25,308.95197,305.16263
2022-05-03 01:00:00,22.75,86.5,308.22427,304.84036
2022-05-03 01:00:00,22.75,86.75,307.00055,302.8278
2022-05-03 01:00:00,22.75,87.0,305.97528,302.13327
2022-05-03 01:00:00,22.75,87.25,306.8388,302.29984
2022-05-03 01:00:00,22.75,87.5,308.24493,302.91254
2022-05-03 01:00:00,22.75,87.75,309.32428,303.79263
2022-05-03 01:00:00,22.75,88.0,309.75085,304.34628
2022-05-03 01:00:00,22.75,88.25,309.75085,304.34628
2022-05-03 01:00:00,22.75,88.5,309.80106,304.7869
2022-05-03 01:00:00,22.75,88.75,309.48276,305.05765
2022-05-03 01:00:00,22.75,89.0,309.03882,304.59213
2022-05-03 01:00:00,22.75,89.25,309.14227,304.38132
2022-05-03 01:00:00,22.75,89.5,309.99008,305.3199
2022-05-03 01:00:00,22.75,89.75,311.14963,306.1467
2022-05-03 01:00:00,22.75,90.0,312.08,306.44803
2022-05-03 01:00:00,22.5,85.5,307.64273,303.52133
2022-05-03 01:00:00,22.5,85.75,308.88947,303.51907
