time,lat,lon,mrt,utci
2022-05-04 04:00:00,21.5,87.75,321.95087,304.87363
2022-05-04 04:00:00,21.5,88.0,321.84375,305.22842
2022-05-04 04:00:00,21.5,88.25,321.84375,305.22842
2022-05-04 04:00:00,21.5,88.5,321.72934,305.44287
2022-05-04 04:00:00,21.5,88.75,321.26886,305.41522
2022-05-04 04:00:00,21.5,89.0,320.57013,306.04303
2022-05-04 04:00:00,21.5,89.25,319.958,306.23648
2022-05-04 04:00:00,21.5,89.5,319.582,305.10852
2022-05-04 04:00:00,21.5,89.75,319.48074,304.0628
2022-05-04 04:00:00,21.5,90.0,319.59113,303.35776
2022-05-04 04:00:00,21.25,85.5,328.2506,310.30542
2022-05-04 04:00:00,21.25,85.75,328.71613,310.74182
2022-05-04 04:00:00,21.25,86.0,328.71613,310.74182
2022-05-04 04:00:00,21.25,86.25,328.8285,311.2937
2022-05-04 04:00:00,21.25,86.5,329.9014,311.51822
2022-05-04 04:00:00,21.25,86.75,327.03232,309.74362
2022-05-04 04:00:00,21.25,87.0,323.31436,306.9846
2022-05-04 04:00:00,21.25,87.25,322.33188,305.88162
2022-05-04 04:00:00,21.25,87.5,321.9213,305.25504
2022-05-04 04:00:00,21.25,87.75,321.8341,305.1033
2022-05-04 04:00:00,21.25,88.0,321.97028,305.301
2022-05-04 04:00:00,21.25,88.25,321.97028,305.301
2022-05-04 04:00:00,21.25,88.5,322.07477,305.71942
2022-05-04 04:00:00,21.25,88.75,321.92874,306.19156
2022-05-04 04:00:00,21.25,89.0,321.57706,307.378
2022-05-04 04:00:00,21.25,89.25,321.2279,307.09464
2022-05-04 04:00:00,21.25,89.5,320.9818,305.7687
2022-05-04 04:00:00,21.25,89.75,320.7979,306.8661
2022-05-04 04:00:00,21.25,90.0,320.4662,305.88382
2022-05-04 04:00:00,21.0,85.5,329.8781,311.8942
2022-05-04 04:00:00,21.0,85.75,330.13385,311.78973
2022-05-04 04:00:00,21.0,86.0,330.13385,311.78973
2022-05-04 04:00:00,21.0,86.25,330.80658,311.7569
2022-05-04 04:00:00,21.0,86.5,330.095,311.5367
2022-05-04 04:00:00,21.0,86.75,331.1588,311.1505
2022-05-04 04:00:00,21.0,87.0,323.61728,307.27444
2022-05-04 04:00:00,21.0,87.25,321.57166,305.89764
2022-05-04 04:00:00,21.0,87.5,321.46692,305.26886
2022-05-04 04:00:00,21.0,87.75,321.67657,305.1571
2022-05-04 04:00:00,21.0,88.0,321.99622,305.47656
2022-05-04 04:00:00,21.0,88.25,321.99622,305.47656
2022-05-04 04:00:00,21.0,88.5,322.2279,306.08475
2022-05-04 04:00:00,21.0,88.75,322.1685,306.17462
2022-05-04 04:00:00,21.0,89.0,321.74954,306.5808
2022-05-04 04:00:00,21.0,89.25,321.3441,307.08502
2022-05-04 04:00:00,21.0,89.5,321.23904,306.44727
2022-05-04 04:00:00,21.0,89.75,321.15295,306.1814
2022-05-04 04:00:00,21.0,90.0,320.78845,306.3074
2022-05-04 05:00:00,27.5,85.5,319.50714,302.31232
2022-05-04 05:00:00,27.5,85.75,320.3261,303.29294
2022-05-04 05:00:00,27.5,86.0,320.3261,303.29294
2022-05-04 05:00:00,27.5,86.25,320.56708,302.06268
2022-05-04 05:00:00,27.5,86.5,318.68732,299.95
2022-05-04 05:00:00,27.5,86.75,317.08914,298.9886
2022-05-04 05:00:00,27.5,87.0,315.80383,298.66867
2022-05-04 05:00:00,27.5,87.25,316.12766,299.57788
2022-05-04 05:00:00,27.5,87.5,315.6191,299.23975
2022-05-04 05:00:00,27.5,87.75,312.60013,295.87158
2022-05-04 05:00:00,27.5,88.0,309.73956,293.54202
2022-05-04 05:00:00,27.5,88.25,309.73956,293.54202
2022-05-04 05:00:00,27.5,88.5,308.3121,294.95786
2022-05-04 05:00:00,27.5,88.75,307.298,294.57858
2022-05-04 05:00:00,27.5,89.0,307.11386,289.81076
2022-05-04 05:00:00,27.5,89.25,306.489,289.78644
2022-05-04 05:00:00,27.5,89.5,309.74457,293.1302
2022-05-04 05:00:00,27.5,89.75,309.96277,294.555
2022-05-04 05:00:00,27.5,90.0,311.50992,295.5299
2022-05-04 05:00:00,27.25,85.5,324.82797,306.53317
2022-05-04 05:00:00,27.25,85.75,324.62506,306.2068
2022-05-04 05:00:00,27.25,86.0,324.62506,306.2068
2022-05-04 05:00:00,27.25,86.25,324.35196,305.76376
2022-05-04 05:00:00,27.25,86.5,322.61404,304.5461
2022-05-04 05:00:00,27.25,86.75,322.23114,303.50168
2022-05-04 05:00:00,27.25,87.0,320.97775,302.03012
2022-05-04 05:00:00,27.25,87.25,320.91437,302.3798
2022-05-04 05:00:00,27.25,87.5,321.26715,302.86642
2022-05-04 05:00:00,27.25,87.75,318.59943,300.9047
2022-05-04 05:00:00,27.25,88.0,314.71484,298.5346
2022-05-04 05:00:00,27.25,88.25,314.71484,298.5346
2022-05-04 05:00:00,27.25,88.5,312.7559,298.58588
2022-05-04 05:00:00,27.25,88.75,311.4016,298.54932
2022-05-04 05:00:00,27.25,89.0,309.8533,295.92706
2022-05-04 05:00:00,27.25,89.25,309.20264,294.96777
2022-05-04 05:00:00,27.25,89.5,308.75626,293.57626
2022-05-04 05:00:00,27.25,89.75,308.06305,292.06348
2022-05-04 05:00:00,27.25,90.0,310.24316,294.71692
2022-05-04 05:00:00,27.0,85.5,324.82797,306.53317
2022-05-04 05:00:00,27.0,85.75,324.62506,306.2068
2022-05-04 05:00:00,27.0,86.0,324.62506,306.2068
2022-05-04 05:00:00,27.0,86.25,324.35196,305.76376
2022-05-04 05:00:00,27.0,86.5,322.61404,304.5461
2022-05-04 05:00:00,27.0,86.75,322.23114,303.50168
2022-05-04 05:00:00,27.0,87.0,320.97775,302.03012
2022-05-04 05:00:00,27.0,87.25,320.91437,302.3798
2022-05-04 05:00:00,27.0,87.5,321.26715,302.86642
2022-05-04 05:00:00,27.0,87.75,318.59943,300.9047
2022-05-04 05:00:00,27.0,88.0,314.71484,298.5346
2022-05-04 05:00:00,27.0,88.25,314.71484,298.5346
2022-05-04 05:00:00,27.0,88.5,312.7559,298.58588
2022-05-04 05:00:00,27.0,88.75,311.4016,298.54932
2022-05-04 05:00:00,27.0,89.0,309.8533,295.92706
2022-05-04 05:00:00,27.0,89.25,309.20264,294.96777
2022-05-04 05:00:00,27.0,89.5,308.75626,293.57626
2022-05-04 05:00:00,27.0,89.75,308.06305,292.06348
2022-05-04 05:00:00,27.0,90.0,310.24316,294.71692
2022-05-04 05:00:00,26.75,85.5,327.608,307.05185
2022-05-04 05:00:00,26.75,85.75,328.3461,307.6172
2022-05-04 05:00:00,26.75,86.0,328.3461,307.6172
2022-05-04 05:00:00,26.75,86.25,329.45004,308.1398
2022-05-04 05:00:00,26.75,86.5,328.59213,307.6977
2022-05-04 05:00:00,26.75,86.75,326.9207,306.20895
2022-05-04 05:00:00,26.75,87.0,325.13187,304.44595
2022-05-04 05:00:00,26.75,87.25,324.19186,303.9975
2022-05-04 05:00:00,26.75,87.5,323.33203,303.5236
2022-05-04 05:00:00,26.75,87.75,321.47485,302.54492
2022-05-04 05:00:00,26.75,88.0,319.2745,301.72803
2022-05-04 05:00:00,26.75,88.25,319.2745,301.72803
2022-05-04 05:00:00,26.75,88.5,318.2624,302.28284
2022-05-04 05:00:00,26.75,88.75,318.5728,303.91058
2022-05-04 05:00:00,26.75,89.0,318.79855,303.8365
2022-05-04 05:00:00,26.75,89.25,318.14114,302.52536
2022-05-04 05:00:00,26.75,89.5,316.8793,300.71872
2022-05-04 05:00:00,26.75,89.75,313.8109,298.30667
2022-05-04 05:00:00,26.75,90.0,315.0125,300.75763
2022-05-04 05:00:00,26.5,85.5,328.25217,306.21216
2022-05-04 05:00:00,26.5,85.75,327.81613,305.91727
2022-05-04 05:00:00,26.5,86.0,327.81613,305.91727
2022-05-04 05:00:00,26.5,86.25,327.96158,306.09015
2022-05-04 05:00:00,26.5,86.5,329.0747,306.20203
2022-05-04 05:00:00,26.5,86.75,329.13196,305.86575
2022-05-04 05:00:00,26.5,87.0,328.74292,306.10965
2022-05-04 05:00:00,26.5,87.25,328.19843,305.5774
2022-05-04 05:00:00,26.5,87.5,326.54388,303.909
2022-05-04 05:00:00,26.5,87.75,325.15396,303.45996
2022-05-04 05:00:00,26.5,88.0,324.55157,303.89667
2022-05-04 05:00:00,26.5,88.25,324.55157,303.89667
2022-05-04 05:00:00,26.5,88.5,323.93723,303.83908
2022-05-04 05:00:00,26.5,88.75,323.32928,303.99966
2022-05-04 05:00:00,26.5,89.0,322.60806,304.02472
2022-05-04 05:00:00,26.5,89.25,322.0784,303.7498
2022-05-04 05:00:00,26.5,89.5,321.7399,304.09253
2022-05-04 05:00:00,26.5,89.75,321.26187,302.94766
2022-05-04 05:00:00,26.5,90.0,321.61884,303.16415
2022-05-04 05:00:00,26.25,85.5,328.5586,306.3595
2022-05-04 05:00:00,26.25,85.75,328.2179,306.02652
2022-05-04 05:00:00,26.25,86.0,328.2179,306.02652
2022-05-04 05:00:00,26.25,86.25,327.68198,305.6269
2022-05-04 05:00:00,26.25,86.5,327.29968,305.18542
2022-05-04 05:00:00,26.25,86.75,327.26514,304.92484
2022-05-04 05:00:00,26.25,87.0,327.6942,304.98007
2022-05-04 05:00:00,26.25,87.25,327.24417,304.62622
2022-05-04 05:00:00,26.25,87.5,326.1423,304.1037
2022-05-04 05:00:00,26.25,87.75,325.4784,303.91052
2022-05-04 05:00:00,26.25,88.0,325.65228,303.93054
2022-05-04 05:00:00,26.25,88.25,325.65228,303.93054
2022-05-04 05:00:00,26.25,88.5,326.29745,304.2323
2022-05-04 05:00:00,26.25,88.75,326.23956,304.5504
2022-05-04 05:00:00,26.25,89.0,324.8141,303.8747
2022-05-04 05:00:00,26.25,89.25,323.9236,303.1163
2022-05-04 05:00:00,26.25,89.5,323.31494,303.1134
2022-05-04 05:00:00,26.25,89.75,323.46115,303.45728
2022-05-04 05:00:00,26.25,90.0,324.0647,303.81476
2022-05-04 05:00:00,26.0,85.5,327.81735,306.86176
2022-05-04 05:00:00,26.0,85.75,327.10168,306.1769
2022-05-04 05:00:00,26.0,86.0,327.10168,306.1769
2022-05-04 05:00:00,26.0,86.25,326.54092,305.52805
2022-05-04 05:00:00,26.0,86.5,325.53662,305.05878
2022-05-04 05:00:00,26.0,86.75,326.3967,305.01675
2022-05-04 05:00:00,26.0,87.0,326.4654,304.88528
2022-05-04 05:00:00,26.0,87.25,325.94885,304.65857
2022-05-04 05:00:00,26.0,87.5,325.3611,304.4704
2022-05-04 05:00:00,26.0,87.75,324.9861,304.3191
2022-05-04 05:00:00,26.0,88.0,325.30063,304.45947
2022-05-04 05:00:00,26.0,88.25,325.30063,304.45947
2022-05-04 05:00:00,26.0,88.5,326.07465,304.91348
2022-05-04 05:00:00,26.0,88.75,326.1768,305.05557
2022-05-04 05:00:00,26.0,89.0,325.02502,304.67215
2022-05-04 05:00:00,26.0,89.25,323.57764,304.47855
2022-05-04 05:00:00,26.0,89.5,323.48486,304.53317
2022-05-04 05:00:00,26.0,89.75,322.95715,304.61673
2022-05-04 05:00:00,26.0,90.0,322.79245,304.953
2022-05-04 05:00:00,25.75,85.5,326.75528,306.92474
2022-05-04 05:00:00,25.75,85.75,325.98422,305.87585
2022-05-04 05:00:00,25.75,86.0,325.98422,305.87585
2022-05-04 05:00:00,25.75,86.25,325.02512,305.29193
2022-05-04 05:00:00,25.75,86.5,324.24435,304.7442
2022-05-04 05:00:00,25.75,86.75,324.4105,304.57166
2022-05-04 05:00:00,25.75,87.0,324.2386,304.45752
2022-05-04 05:00:00,25.75,87.25,323.90247,304.14572
2022-05-04 05:00:00,25.75,87.5,323.88147,304.0069
2022-05-04 05:00:00,25.75,87.75,324.10843,304.2687
2022-05-04 05:00:00,25.75,88.0,324.49585,304.7241
2022-05-04 05:00:00,25.75,88.25,324.49585,304.7241
2022-05-04 05:00:00,25.75,88.5,324.73892,305.02988
2022-05-04 05:00:00,25.75,88.75,324.17505,305.06326
2022-05-04 05:00:00,25.75,89.0,323.0674,305.01273
2022-05-04 05:00:00,25.75,89.25,322.61908,305.0288
2022-05-04 05:00:00,25.75,89.5,322.15143,305.22314
2022-05-04 05:00:00,25.75,89.75,321.8479,306.2589
2022-05-04 05:00:00,25.75,90.0,322.9961,307.38544
2022-05-04 05:00:00,25.5,85.5,327.60263,307.1199
2022-05-04 05:00:00,25.5,85.75,325.67307,305.50345
2022-05-04 05:00:00,25.5,86.0,325.67307,305.50345
2022-05-04 05:00:00,25.5,86.25,324.32205,304.81174
2022-05-04 05:00:00,25.5,86.5,323.01892,304.12302
2022-05-04 05:00:00,25.5,86.75,322.27502,303.9326
2022-05-04 05:00:00,25.5,87.0,322.0782,304.01523
2022-05-04 05:00:00,25.5,87.25,322.41562,303.98254
2022-05-04 05:00:00,25.5,87.5,322.61325,304.0439
2022-05-04 05:00:00,25.5,87.75,322.85553,304.37863
2022-05-04 05:00:00,25.5,88.0,323.16617,304.84634
2022-05-04 05:00:00,25.5,88.25,323.16617,304.84634
2022-05-04 05:00:00,25.5,88.5,323.51306,305.25302
2022-05-04 05:00:00,25.5,88.75,323.72025,305.455
2022-05-04 05:00:00,25.5,89.0,322.88022,305.45438
2022-05-04 05:00:00,25.5,89.25,321.8487,305.5315
2022-05-04 05:00:00,25.5,89.5,321.06537,305.64706
2022-05-04 05:00:00,25.5,89.75,320.30502,306.19604
2022-05-04 05:00:00,25.5,90.0,321.54373,306.53128
2022-05-04 05:00:00,25.25,85.5,329.37335,308.0928
2022-05-04 05:00:00,25.25,85.75,327.78958,306.46295
2022-05-04 05:00:00,25.25,86.0,327.78958,306.46295
2022-05-04 05:00:00,25.25,86.25,325.17578,305.0751
2022-05-04 05:00:00,25.25,86.5,321.94806,303.57712
2022-05-04 05:00:00,25.25,86.75,320.48727,303.20633
2022-05-04 05:00:00,25.25,87.0,320.64114,304.03073
2022-05-04 05:00:00,25.25,87.25,321.54892,304.5395
2022-05-04 05:00:00,25.25,87.5,321.24933,304.31332
2022-05-04 05:00:00,25.25,87.75,320.45682,304.22867
2022-05-04 05:00:00,25.25,88.0,320.77832,304.74274
2022-05-04 05:00:00,25.25,88.25,320.77832,304.74274
2022-05-04 05:00:00,25.25,88.5,321.75946,305.35278
2022-05-04 05:00:00,25.25,88.75,322.27048,305.5951
2022-05-04 05:00:00,25.25,89.0,322.1324,305.59543
2022-05-04 05:00:00,25.25,89.25,321.2516,305.42783
2022-05-04 05:00:00,25.25,89.5,320.3387,304.87454
2022-05-04 05:00:00,25.25,89.75,318.73862,304.57022
2022-05-04 05:00:00,25.25,90.0,318.93402,304.8147
2022-05-04 05:00:00,25.0,85.5,330.93427,309.75043
2022-05-04 05:00:00,25.0,85.75,327.96295,307.64514
2022-05-04 05:00:00,25.0,86.0,327.96295,307.64514
2022-05-04 05:00:00,25.0,86.25,325.17548,305.36865
2022-05-04 05:00:00,25.0,86.5,322.9667,304.05862
2022-05-04 05:00:00,25.0,86.75,320.20837,303.16098
2022-05-04 05:00:00,25.0,87.0,319.872,303.5741
2022-05-04 05:00:00,25.0,87.25,320.45728,303.89255
2022-05-04 05:00:00,25.0,87.5,319.72348,303.9261
2022-05-04 05:00:00,25.0,87.75,318.8614,304.53247
2022-05-04 05:00:00,25.0,88.0,318.93518,305.18243
2022-05-04 05:00:00,25.0,88.25,318.93518,305.18243
2022-05-04 05:00:00,25.0,88.5,320.0282,305.4209
2022-05-04 05:00:00,25.0,88.75,321.5251,305.80936
2022-05-04 05:00:00,25.0,89.0,321.63007,305.97946
2022-05-04 05:00:00,25.0,89.25,321.3202,305.63998
2022-05-04 05:00:00,25.0,89.5,320.46136,305.06055
2022-05-04 05:00:00,25.0,89.75,318.7371,304.67468
2022-05-04 05:00:00,25.0,90.0,318.51965,305.134
2022-05-04 05:00:00,24.75,85.5,330.93427,309.75043
2022-05-04 05:00:00,24.75,85.75,327.96295,307.64514
2022-05-04 05:00:00,24.75,86.0,327.96295,307.64514
2022-05-04 05:00:00,24.75,86.25,325.17548,305.36865
2022-05-04 05:00:00,24.75,86.5,322.9667,304.05862
2022-05-04 05:00:00,24.75,86.75,320.20837,303.16098
2022-05-04 05:00:00,24.75,87.0,319.872,303.5741
2022-05-04 05:00:00,24.75,87.25,320.45728,303.89255
2022-05-04 05:00:00,24.75,87.5,319.72348,303.9261
2022-05-04 05:00:00,24.75,87.75,318.8614,304.53247
2022-05-04 05:00:00,24.75,88.0,318.93518,305.18243
2022-05-04 05:00:00,24.75,88.25,318.93518,305.18243
2022-05-04 05:00:00,24.75,88.5,320.0282,305.4209
2022-05-04 05:00:00,24.75,88.75,321.5251,305.80936
2022-05-04 05:00:00,24.75,89.0,321.63007,305.97946
2022-05-04 05:00:00,24.75,89.25,321.3202,305.63998
2022-05-04 05:00:00,24.75,89.5,320.46136,305.06055
2022-05-04 05:00:00,24.75,89.75,318.7371,304.67468
2022-05-04 05:00:00,24.75,90.0,318.51965,305.134
2022-05-04 05:00:00,24.5,85.5,329.1434,311.34784
2022-05-04 05:00:00,24.5,85.75,327.36386,309.36084
2022-05-04 05:00:00,24.5,86.0,327.36386,309.36084
2022-05-04 05:00:00,24.5,86.25,324.6524,306.04233
2022-05-04 05:00:00,24.5,86.5,321.87692,303.65417
2022-05-04 05:00:00,24.5,86.75,319.0562,302.32077
2022-05-04 05:00:00,24.5,87.0,317.4655,301.62585
2022-05-04 05:00:00,24.5,87.25,316.6184,301.06564
2022-05-04 05:00:00,24.5,87.5,316.0598,301.05792
2022-05-04 05:00:00,24.5,87.75,316.5925,302.27164
2022-05-04 05:00:00,24.5,88.0,317.96466,303.83585
2022-05-04 05:00:00,24.5,88.25,317.96466,303.83585
2022-05-04 05:00:00,24.5,88.5,319.3842,304.8857
2022-05-04 05:00:00,24.5,88.75,320.74747,305.6587
2022-05-04 05:00:00,24.5,89.0,321.65305,306.02567
2022-05-04 05:00:00,24.5,89.25,322.23334,306.1372
2022-05-04 05:00:00,24.5,89.5,322.29218,305.8126
2022-05-04 05:00:00,24.5,89.75,320.85535,305.51044
2022-05-04 05:00:00,24.5,90.0,320.0783,305.92615
2022-05-04 05:00:00,24.25,85.5,329.0617,311.51184
2022-05-04 05:00:00,24.25,85.75,328.51685,310.91086
2022-05-04 05:00:00,24.25,86.0,328.51685,310.91086
2022-05-04 05:00:00,24.25,86.25,325.99283,308.51022
2022-05-04 05:00:00,24.25,86.5,322.20145,304.38605
2022-05-04 05:00:00,24.25,86.75,318.68982,301.8854
2022-05-04 05:00:00,24.25,87.0,315.75555,300.372
2022-05-04 05:00:00,24.25,87.25,313.05704,299.0222
2022-05-04 05:00:00,24.25,87.5,312.6057,299.4341
2022-05-04 05:00:00,24.25,87.75,315.01288,301.255
2022-05-04 05:00:00,24.25,88.0,318.0773,302.81186
2022-05-04 05:00:00,24.25,88.25,318.0773,302.81186
2022-05-04 05:00:00,24.25,88.5,319.71283,303.65424
2022-05-04 05:00:00,24.25,88.75,320.05225,304.32025
2022-05-04 05:00:00,24.25,89.0,320.64636,305.34958
2022-05-04 05:00:00,24.25,89.25,322.40378,306.49716
2022-05-04 05:00:00,24.25,89.5,323.5427,306.35397
2022-05-04 05:00:00,24.25,89.75,322.93176,305.9703
2022-05-04 05:00:00,24.25,90.0,322.50632,306.53278
2022-05-04 05:00:00,24.0,85.5,328.48383,310.79617
2022-05-04 05:00:00,24.0,85.75,327.81168,310.6201
2022-05-04 05:00:00,24.0,86.0,327.81168,310.6201
2022-05-04 05:00:00,24.0,86.25,326.57462,310.4231
2022-05-04 05:00:00,24.0,86.5,324.72128,307.3311
2022-05-04 05:00:00,24.0,86.75,322.2011,304.31747
2022-05-04 05:00:00,24.0,87.0,318.49475,302.3442
2022-05-04 05:00:00,24.0,87.25,314.79773,300.73825
2022-05-04 05:00:00,24.0,87.5,313.91907,300.6222
2022-05-04 05:00:00,24.0,87.75,315.78763,301.7034
2022-05-04 05:00:00,24.0,88.0,318.17163,302.7029
2022-05-04 05:00:00,24.0,88.25,318.17163,302.7029
2022-05-04 05:00:00,24.0,88.5,319.67966,303.13657
2022-05-04 05:00:00,24.0,88.75,320.16754,303.40186
2022-05-04 05:00:00,24.0,89.0,320.0197,304.34235
2022-05-04 05:00:00,24.0,89.25,320.07025,305.653
2022-05-04 05:00:00,24.0,89.5,320.66418,305.68234
2022-05-04 05:00:00,24.0,89.75,319.84378,305.16293
2022-05-04 05:00:00,24.0,90.0,319.09998,305.29333
2022-05-04 05:00:00,23.75,85.5,330.6494,312.4917
2022-05-04 05:00:00,23.75,85.75,328.4144,311.7048
2022-05-04 05:00:00,23.75,86.0,328.4144,311.7048
2022-05-04 05:00:00,23.75,86.25,329.42676,312.57034
2022-05-04 05:00:00,23.75,86.5,329.0702,311.8624
2022-05-04 05:00:00,23.75,86.75,326.1455,308.42575
2022-05-04 05:00:00,23.75,87.0,323.12964,305.50674
2022-05-04 05:00:00,23.75,87.25,320.24716,304.19867
2022-05-04 05:00:00,23.75,87.5,318.69067,303.66757
2022-05-04 05:00:00,23.75,87.75,318.74182,303.25323
2022-05-04 05:00:00,23.75,88.0,319.1964,302.90656
2022-05-04 05:00:00,23.75,88.25,319.1964,302.90656
2022-05-04 05:00:00,23.75,88.5,319.4561,302.6982
2022-05-04 05:00:00,23.75,88.75,319.60294,302.60617
2022-05-04 05:00:00,23.75,89.0,318.97754,302.42603
2022-05-04 05:00:00,23.75,89.25,317.3358,302.39572
2022-05-04 05:00:00,23.75,89.5,315.88687,304.35156
2022-05-04 05:00:00,23.75,89.75,314.3672,305.03873
2022-05-04 05:00:00,23.75,90.0,313.04745,304.91345
2022-05-04 05:00:00,23.5,85.5,330.34576,312.4894
2022-05-04 05:00:00,23.5,85.75,330.96387,312.64563
2022-05-04 05:00:00,23.5,86.0,330.96387,312.64563
2022-05-04 05:00:00,23.5,86.25,332.58966,313.5419
2022-05-04 05:00:00,23.5,86.5,333.80457,314.0216
2022-05-04 05:00:00,23.5,86.75,331.9628,312.91617
2022-05-04 05:00:00,23.5,87.0,328.4267,309.9144
2022-05-04 05:00:00,23.5,87.25,324.9385,307.30496
2022-05-04 05:00:00,23.5,87.5,322.8453,305.8503
2022-05-04 05:00:00,23.5,87.75,321.893,305.12137
2022-05-04 05:00:00,23.5,88.0,321.10678,304.45316
2022-05-04 05:00:00,23.5,88.25,321.10678,304.45316
2022-05-04 05:00:00,23.5,88.5,320.50803,303.58978
2022-05-04 05:00:00,23.5,88.75,320.24893,302.70117
2022-05-04 05:00:00,23.5,89.0,319.21948,301.6828
2022-05-04 05:00:00,23.5,89.25,316.77097,300.89124
2022-05-04 05:00:00,23.5,89.5,313.50735,301.8206
2022-05-04 05:00:00,23.5,89.75,311.13004,303.60535
2022-05-04 05:00:00,23.5,90.0,309.97614,304.44308
2022-05-04 05:00:00,23.25,85.5,330.67905,312.5969
2022-05-04 05:00:00,23.25,85.75,332.2236,313.19043
2022-05-04 05:00:00,23.25,86.0,332.2236,313.19043
2022-05-04 05:00:00,23.25,86.25,331.94382,312.7944
2022-05-04 05:00:00,23.25,86.5,333.21182,312.94858
2022-05-04 05:00:00,23.25,86.75,332.54327,313.00125
2022-05-04 05:00:00,23.25,87.0,329.96576,312.2173
2022-05-04 05:00:00,23.25,87.25,327.50238,310.5697
2022-05-04 05:00:00,23.25,87.5,326.00266,308.8002
2022-05-04 05:00:00,23.25,87.75,324.97458,307.58405
2022-05-04 05:00:00,23.25,88.0,324.23712,306.66797
2022-05-04 05:00:00,23.25,88.25,324.23712,306.66797
2022-05-04 05:00:00,23.25,88.5,323.5264,305.73648
2022-05-04 05:00:00,23.25,88.75,322.74588,304.95993
2022-05-04 05:00:00,23.25,89.0,322.23648,304.16336
2022-05-04 05:00:00,23.25,89.25,320.3602,303.3822
2022-05-04 05:00:00,23.25,89.5,317.6243,303.79434
2022-05-04 05:00:00,23.25,89.75,315.6568,305.78296
2022-05-04 05:00:00,23.25,90.0,314.70972,305.21512
2022-05-04 05:00:00,23.0,85.5,329.2164,312.34262
2022-05-04 05:00:00,23.0,85.75,329.6987,312.6227
2022-05-04 05:00:00,23.0,86.0,329.6987,312.6227
2022-05-04 05:00:00,23.0,86.25,330.78296,312.62643
2022-05-04 05:00:00,23.0,86.5,332.30933,312.76498
2022-05-04 05:00:00,23.0,86.75,330.7985,312.6362
2022-05-04 05:00:00,23.0,87.0,329.5787,312.5148
2022-05-04 05:00:00,23.0,87.25,329.05594,312.6319
2022-05-04 05:00:00,23.0,87.5,329.11066,312.5593
2022-05-04 05:00:00,23.0,87.75,328.89157,312.25278
2022-05-04 05:00:00,23.0,88.0,328.02682,311.22916
2022-05-04 05:00:00,23.0,88.25,328.02682,311.22916
2022-05-04 05:00:00,23.0,88.5,326.679,309.23096
2022-05-04 05:00:00,23.0,88.75,325.39804,307.41864
2022-05-04 05:00:00,23.0,89.0,325.06995,306.6101
2022-05-04 05:00:00,23.0,89.25,324.09418,305.99707
2022-05-04 05:00:00,23.0,89.5,321.7087,305.80692
2022-05-04 05:00:00,23.0,89.75,321.02362,306.99976
2022-05-04 05:00:00,23.0,90.0,320.30658,306.18893
2022-05-04 05:00:00,22.75,85.5,330.22556,312.98584
2022-05-04 05:00:00,22.75,85.75,332.1973,313.67587
2022-05-04 05:00:00,22.75,86.0,332.1973,313.67587
2022-05-04 05:00:00,22.75,86.25,330.76163,312.9238
2022-05-04 05:00:00,22.75,86.5,330.43954,312.72275
2022-05-04 05:00:00,22.75,86.75,330.71307,313.1128
2022-05-04 05:00:00,22.75,87.0,330.53772,313.30133
2022-05-04 05:00:00,22.75,87.25,330.96234,313.35168
2022-05-04 05:00:00,22.75,87.5,330.52667,312.9797
2022-05-04 05:00:00,22.75,87.75,330.22394,312.5104
2022-05-04 05:00:00,22.75,88.0,328.9015,311.8564
2022-05-04 05:00:00,22.75,88.25,328.9015,311.8564
2022-05-04 05:00:00,22.75,88.5,327.10828,310.1445
2022-05-04 05:00:00,22.75,88.75,325.80533,308.12698
2022-05-04 05:00:00,22.75,89.0,324.45355,307.11163
2022-05-04 05:00:00,22.75,89.25,323.25797,307.0854
2022-05-04 05:00:00,22.75,89.5,323.43552,307.87027
2022-05-04 05:00:00,22.75,89.75,324.33038,308.87625
2022-05-04 05:00:00,22.75,90.0,324.23615,308.74878
2022-05-04 05:00:00,22.5,85.5,330.22556,312.98584
2022-05-04 05:00:00,22.5,85.75,332.1973,313.67587
2022-05-04 05:00:00,22.5,86.0,332.1973,313.67587
2022-05-04 05:00:00,22.5,86.25,330.76163,312.9238
2022-05-04 05:00:00,22.5,86.5,330.43954,312.72275
2022-05-04 05:00:00,22.5,86.75,330.71307,313.1128
2022-05-04 05:00:00,22.5,87.0,330.53772,313.30133
2022-05-04 05:00:00,22.5,87.25,330.96234,313.35168
2022-05-04 05:00:00,22.5,87.5,330.52667,312.9797
2022-05-04 05:00:00,22.5,87.75,330.22394,312.5104
2022-05-04 05:00:00,22.5,88.0,328.9015,311.8564
2022-05-04 05:00:00,22.5,88.25,328.9015,311.8564
2022-05-04 05:00:00,22.5,88.5,327.10828,310.1445
2022-05-04 05:00:00,22.5,88.75,325.80533,308.12698
2022-05-04 05:00:00,22.5,89.0,324.45355,307.11163
2022-05-04 05:00:00,22.5,89.25,323.25797,307.0854
2022-05-04 05:00:00,22.5,89.5,323.43552,307.87027
